TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
564,274034,3,0,0.23828125,1,NaN,0.798828125,NaN
565,274443,3,0,NaN,1,NaN,0.80078125,NaN
566,274853,3,0,NaN,1,NaN,0.798828125,NaN
567,275262,3,0,NaN,1,NaN,0.80078125,NaN
568,275672,3,0,NaN,1,NaN,0.80078125,NaN
569,276082,3,0,NaN,1,NaN,0.798828125,NaN
570,276491,3,0,NaN,1,NaN,0.80078125,NaN
571,276901,3,1,NaN,NaN,1,1.119140625,1.26953125
572,277474,3,0,0.150390625,1,NaN,0.798828125,NaN
573,277883,3,0,NaN,1,NaN,0.80078125,NaN
574,278293,3,0,NaN,1,NaN,0.80078125,NaN
575,278703,3,0,NaN,1,NaN,0.798828125,NaN
576,279112,3,0,NaN,1,NaN,0.80078125,NaN
577,279522,3,0,NaN,1,NaN,0.798828125,NaN
578,279931,3,1,NaN,NaN,1,1.12109375,1.255859375
579,280505,3,0,0.134765625,1,NaN,0.80078125,NaN
580,280915,3,0,NaN,1,NaN,0.798828125,NaN
581,281324,3,0,NaN,1,NaN,0.798828125,NaN
582,281733,3,0,NaN,1,NaN,0.80078125,NaN
583,282143,3,0,NaN,1,NaN,0.80078125,NaN
584,282553,3,0,NaN,1,NaN,0.798828125,NaN
585,282962,3,0,NaN,1,NaN,0.80078125,NaN
586,283372,3,0,NaN,1,NaN,0.80078125,NaN
587,283782,3,0,NaN,1,NaN,0.798828125,NaN
588,284191,3,0,NaN,1,NaN,0.80078125,NaN
589,284601,3,0,NaN,0,NaN,0.798828125,0.94140625
590,285010,3,1,0.142578125,NaN,1,1.119140625,2.58984375
591,285583,3,0,NaN,1,NaN,0.80078125,NaN
592,285993,3,0,0.669921875,1,NaN,0.80078125,NaN
593,286403,3,0,NaN,1,NaN,0.798828125,NaN
594,286812,3,0,NaN,1,NaN,0.80078125,NaN
595,287222,3,0,NaN,1,NaN,0.798828125,NaN
596,287631,3,0,NaN,1,NaN,0.80078125,NaN
597,288041,3,0,NaN,1,NaN,0.80078125,NaN
598,288451,3,1,NaN,NaN,1,1.119140625,1.28515625
599,289024,3,0,0.166015625,1,NaN,0.80078125,NaN
600,289434,3,0,NaN,1,NaN,0.798828125,NaN
