TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
412,194390,2,0,0.427734375,1,NaN,0.80078125,NaN
413,194800,2,0,NaN,1,NaN,0.798828125,NaN
414,195209,2,0,NaN,1,NaN,0.80078125,NaN
415,195619,2,0,NaN,1,NaN,0.80078125,NaN
416,196029,2,0,NaN,0,NaN,0.798828125,0.890625
417,196438,2,0,0.091796875,1,NaN,0.80078125,NaN
418,196848,2,0,NaN,1,NaN,0.798828125,NaN
419,197257,2,0,NaN,1,NaN,0.80078125,NaN
420,197667,2,0,NaN,1,NaN,0.798828125,NaN
421,198076,2,0,NaN,1,NaN,0.80078125,NaN
422,198486,2,1,NaN,NaN,0,1.119140625,NaN
423,199059,2,0,NaN,1,NaN,0.80078125,NaN
424,199469,2,0,NaN,1,NaN,0.798828125,NaN
425,199878,2,0,NaN,1,NaN,0.80078125,NaN
426,200288,2,0,NaN,1,NaN,0.80078125,NaN
427,200698,2,0,NaN,1,NaN,0.798828125,NaN
428,201107,2,0,NaN,1,NaN,0.80078125,NaN
429,201517,2,0,NaN,1,NaN,0.798828125,NaN
430,201926,2,0,NaN,1,NaN,0.80078125,NaN
431,202336,2,0,NaN,1,NaN,0.798828125,NaN
432,202745,2,0,NaN,1,NaN,0.80078125,NaN
433,203155,2,0,NaN,1,NaN,0.80078125,NaN
434,203565,2,1,NaN,NaN,1,1.119140625,1.35546875
435,204138,2,0,0.236328125,1,NaN,0.798828125,NaN
436,204547,2,0,NaN,1,NaN,0.80078125,NaN
437,204957,2,0,NaN,1,NaN,0.80078125,NaN
438,205367,2,0,NaN,1,NaN,0.798828125,NaN
439,205776,2,0,NaN,1,NaN,0.80078125,NaN
440,206186,2,0,NaN,1,NaN,0.798828125,NaN
441,206595,2,0,NaN,1,NaN,0.80078125,NaN
442,207005,2,0,NaN,1,NaN,0.798828125,NaN
443,207414,2,0,NaN,1,NaN,0.80078125,NaN
444,207824,2,0,NaN,1,NaN,0.80078125,NaN
445,208234,2,0,NaN,1,NaN,0.798828125,NaN
446,208643,2,0,NaN,1,NaN,0.80078125,NaN
447,209053,2,0,NaN,1,NaN,0.798828125,NaN
448,209462,2,0,NaN,1,NaN,0.80078125,NaN
449,209872,2,1,NaN,NaN,1,1.119140625,1.314453125
450,210445,2,0,0.1953125,1,NaN,25.48046875,NaN
451,223491,3,0,NaN,1,NaN,0.798828125,NaN
452,223900,3,0,NaN,1,NaN,0.798828125,NaN
453,224309,3,0,NaN,1,NaN,0.80078125,NaN
454,224719,3,0,NaN,1,NaN,0.798828125,NaN
