TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
297,149588,2,0,NaN,1,NaN,0.80078125,NaN
298,149998,2,0,NaN,1,NaN,0.798828125,NaN
299,150407,2,0,NaN,1,NaN,0.80078125,NaN
300,150817,2,0,NaN,1,NaN,0.80078125,NaN
301,151227,2,0,NaN,1,NaN,0.798828125,NaN
302,151636,2,0,NaN,1,NaN,0.80078125,NaN
303,152046,2,0,NaN,0,NaN,0.798828125,1.126953125
304,152455,2,0,0.328125,1,NaN,0.80078125,NaN
305,152865,2,0,NaN,1,NaN,0.798828125,NaN
306,153274,2,1,NaN,NaN,1,1.12109375,1.849609375
307,153848,2,0,0.728515625,1,NaN,0.798828125,NaN
308,154257,2,0,NaN,1,NaN,0.80078125,NaN
309,154667,2,0,NaN,1,NaN,0.798828125,NaN
310,155076,2,0,NaN,1,NaN,0.80078125,NaN
311,155486,2,0,NaN,1,NaN,0.798828125,NaN
312,155895,2,0,NaN,1,NaN,0.80078125,NaN
313,156305,2,0,NaN,1,NaN,0.80078125,NaN
314,156715,2,0,NaN,1,NaN,0.798828125,NaN
315,157124,2,0,NaN,1,NaN,0.80078125,NaN
316,157534,2,0,NaN,1,NaN,0.798828125,NaN
317,157943,2,0,NaN,1,NaN,0.80078125,NaN
318,158353,2,0,NaN,1,NaN,0.80078125,NaN
319,158763,2,0,NaN,1,NaN,0.798828125,NaN
320,159172,2,1,NaN,NaN,0,1.12109375,NaN
321,159746,2,0,NaN,1,NaN,0.798828125,NaN
322,160155,2,0,NaN,1,NaN,0.80078125,NaN
323,160565,2,0,NaN,1,NaN,0.798828125,NaN
324,160974,2,0,NaN,1,NaN,0.80078125,NaN
325,161384,2,0,NaN,1,NaN,0.798828125,NaN
326,161793,2,0,NaN,1,NaN,0.80078125,NaN
327,162203,2,0,NaN,1,NaN,0.798828125,NaN
328,162612,2,0,NaN,1,NaN,0.80078125,NaN
329,163022,2,0,NaN,1,NaN,0.798828125,NaN
330,163431,2,0,NaN,1,NaN,0.80078125,NaN
331,163841,2,0,NaN,1,NaN,0.80078125,NaN
332,164251,2,0,NaN,1,NaN,0.798828125,NaN
