TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1430,642943,7,0,NaN,1,NaN,0.80078125,NaN
1431,643353,7,0,NaN,1,NaN,0.798828125,NaN
1432,643762,7,0,NaN,1,NaN,0.80078125,NaN
1433,644172,7,0,NaN,1,NaN,0.80078125,NaN
1434,644582,7,0,NaN,1,NaN,0.798828125,NaN
1435,644991,7,0,NaN,1,NaN,0.80078125,NaN
1436,645401,7,1,NaN,NaN,1,1.119140625,1.24609375
1437,645974,7,0,0.126953125,1,NaN,0.80078125,NaN
1438,646384,7,0,NaN,1,NaN,0.798828125,NaN
1439,646793,7,0,NaN,1,NaN,0.80078125,NaN
1440,647203,7,0,NaN,1,NaN,0.80078125,NaN
1441,647613,7,0,NaN,1,NaN,0.798828125,NaN
1442,648022,7,0,NaN,1,NaN,0.80078125,NaN
1443,648432,7,0,NaN,1,NaN,0.798828125,NaN
1444,648841,7,0,NaN,1,NaN,0.80078125,NaN
1445,649251,7,0,NaN,1,NaN,0.798828125,NaN
1446,649660,7,0,NaN,1,NaN,0.80078125,NaN
1447,650070,7,0,NaN,1,NaN,0.798828125,NaN
1448,650479,7,1,NaN,NaN,1,1.12109375,1.23828125
1449,651053,7,0,0.1171875,1,NaN,0.798828125,NaN
1450,651462,7,0,NaN,1,NaN,0.80078125,NaN
1451,651872,7,0,NaN,1,NaN,0.798828125,NaN
1452,652281,7,0,NaN,1,NaN,0.80078125,NaN
1453,652691,7,0,NaN,1,NaN,0.80078125,NaN
1454,653101,7,0,NaN,1,NaN,0.798828125,NaN
1455,653510,7,0,NaN,1,NaN,0.80078125,NaN
1456,653920,7,0,NaN,1,NaN,0.798828125,NaN
1457,654329,7,0,NaN,1,NaN,0.80078125,NaN
1458,654739,7,0,NaN,1,NaN,0.80078125,NaN
1459,655149,7,0,NaN,1,NaN,0.798828125,NaN
1460,655558,7,0,NaN,1,NaN,0.80078125,NaN
1461,655968,7,0,NaN,1,NaN,0.798828125,NaN
1462,656377,7,0,NaN,1,NaN,0.80078125,NaN
1463,656787,7,1,NaN,NaN,0,1.119140625,NaN
1464,657360,7,0,NaN,1,NaN,0.80078125,NaN
1465,657770,7,0,NaN,1,NaN,0.798828125,NaN
1466,658179,7,0,NaN,1,NaN,0.80078125,NaN
1467,658589,7,0,NaN,1,NaN,0.798828125,NaN
1468,658998,7,0,NaN,1,NaN,0.80078125,NaN
1469,659408,7,0,NaN,1,NaN,0.798828125,NaN
1470,659817,7,0,NaN,1,NaN,0.80078125,NaN
1471,660227,7,0,NaN,1,NaN,0.80078125,NaN
1472,660637,7,0,NaN,1,NaN,0.798828125,NaN
1473,661046,7,0,NaN,1,NaN,0.80078125,NaN
1474,661456,7,1,1.09375,NaN,1,1.119140625,1.09375
1475,662029,7,0,NaN,1,NaN,0.80078125,NaN
1476,662439,7,0,NaN,1,NaN,0.798828125,NaN
1477,662848,7,0,NaN,1,NaN,0.80078125,NaN
1478,663258,7,0,NaN,1,NaN,0.80078125,NaN
1479,663668,7,0,NaN,1,NaN,0.798828125,NaN
1480,664077,7,0,NaN,1,NaN,0.80078125,NaN
1481,664487,7,1,NaN,NaN,0,1.119140625,NaN
1482,665060,7,0,NaN,1,NaN,0.80078125,NaN
1483,665470,7,0,NaN,1,NaN,0.798828125,NaN
1484,665879,7,0,NaN,1,NaN,0.80078125,NaN
1485,666289,7,0,NaN,1,NaN,0.798828125,NaN
1486,666698,7,0,NaN,1,NaN,0.80078125,NaN
1487,667108,7,0,NaN,1,NaN,0.80078125,NaN
1488,667518,7,0,NaN,1,NaN,0.798828125,NaN
1489,667927,7,0,NaN,1,NaN,0.798828125,NaN
1490,668336,7,0,NaN,1,NaN,0.80078125,NaN
1491,668746,7,0,NaN,1,NaN,0.80078125,NaN
1492,669156,7,0,NaN,1,NaN,0.798828125,NaN
1493,669565,7,1,NaN,NaN,0,1.12109375,NaN
1494,670139,7,0,NaN,1,NaN,0.798828125,NaN
1495,670548,7,0,NaN,1,NaN,0.80078125,NaN
1496,670958,7,0,NaN,1,NaN,0.798828125,NaN
1497,671367,7,0,NaN,1,NaN,0.80078125,NaN
1498,671777,7,0,NaN,1,NaN,0.80078125,NaN
1499,672187,7,0,NaN,1,NaN,0.798828125,NaN
1500,672596,7,1,NaN,NaN,0,1.119140625,NaN
1501,673169,7,0,NaN,1,NaN,0.80078125,NaN
1502,673579,7,0,NaN,1,NaN,0.798828125,NaN
1503,673988,7,0,NaN,1,NaN,0.80078125,NaN
1504,674398,7,0,NaN,1,NaN,0.80078125,NaN
1505,674808,7,0,NaN,1,NaN,0.798828125,NaN
1506,675217,7,0,NaN,1,NaN,0.80078125,NaN
1507,675627,7,0,NaN,1,NaN,0.798828125,NaN
1508,676036,7,0,NaN,1,NaN,0.80078125,NaN
1509,676446,7,0,NaN,1,NaN,0.798828125,NaN
1510,676855,7,1,NaN,NaN,0,1.12109375,NaN
1511,677429,7,0,NaN,1,NaN,0.798828125,NaN
1512,677838,7,0,NaN,1,NaN,0.80078125,NaN
1513,678248,7,0,NaN,1,NaN,0.80078125,NaN
1514,678658,7,0,NaN,1,NaN,0.798828125,NaN
1515,679067,7,0,NaN,1,NaN,0.80078125,NaN
1516,679477,7,0,NaN,1,NaN,0.80078125,NaN
1517,679887,7,0,NaN,1,NaN,0.798828125,NaN
