TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
108,49242,1,0,NaN,1,NaN,0.80078125,NaN
109,49652,1,0,NaN,1,NaN,0.798828125,NaN
110,50061,1,0,NaN,1,NaN,0.80078125,NaN
111,50471,1,0,NaN,1,NaN,0.798828125,NaN
112,50880,1,0,NaN,1,NaN,0.80078125,NaN
113,51290,1,0,NaN,1,NaN,0.798828125,NaN
114,51699,1,0,NaN,1,NaN,0.80078125,NaN
115,52109,1,0,NaN,1,NaN,0.80078125,NaN
116,52519,1,0,NaN,1,NaN,0.798828125,NaN
117,52928,1,0,NaN,1,NaN,0.80078125,NaN
118,53338,1,0,NaN,1,NaN,0.798828125,NaN
119,53747,1,0,NaN,1,NaN,0.80078125,NaN
120,54157,1,1,NaN,NaN,1,1.119140625,1.158203125
121,54730,1,0,0.0390625,1,NaN,0.80078125,NaN
122,55140,1,0,NaN,1,NaN,0.798828125,NaN
123,55549,1,0,NaN,1,NaN,0.80078125,NaN
124,55959,1,0,NaN,1,NaN,0.798828125,NaN
125,56368,1,0,NaN,1,NaN,0.80078125,NaN
126,56778,1,0,NaN,1,NaN,0.80078125,NaN
127,57188,1,0,NaN,1,NaN,0.798828125,NaN
128,57597,1,0,NaN,1,NaN,0.80078125,NaN
129,58007,1,0,NaN,1,NaN,0.798828125,NaN
130,58416,1,0,NaN,1,NaN,0.80078125,NaN
131,58826,1,1,NaN,NaN,1,1.119140625,1.20703125
132,59399,1,0,0.087890625,1,NaN,0.80078125,NaN
133,59809,1,0,NaN,1,NaN,0.80078125,NaN
134,60219,1,0,NaN,1,NaN,0.798828125,NaN
135,60628,1,0,NaN,1,NaN,0.80078125,NaN
136,61038,1,0,NaN,1,NaN,0.798828125,NaN
137,61447,1,0,NaN,1,NaN,0.80078125,NaN
138,61857,1,0,NaN,1,NaN,0.798828125,NaN
139,62266,1,0,NaN,1,NaN,0.80078125,NaN
140,62676,1,0,NaN,1,NaN,0.80078125,NaN
141,63086,1,0,NaN,1,NaN,0.798828125,NaN
142,63495,1,0,NaN,1,NaN,0.798828125,NaN
143,63904,1,0,NaN,1,NaN,0.80078125,NaN
144,64314,1,1,NaN,NaN,1,1.119140625,1.21484375
145,64887,1,0,0.095703125,1,NaN,0.80078125,NaN
146,65297,1,0,NaN,1,NaN,0.80078125,NaN
147,65707,1,0,NaN,1,NaN,0.798828125,NaN
148,66116,1,0,NaN,1,NaN,0.80078125,NaN
149,66526,1,0,NaN,1,NaN,0.798828125,NaN
150,66935,1,0,NaN,1,NaN,0.814453125,NaN
151,67352,1,0,NaN,1,NaN,0.798828125,NaN
152,67761,1,0,NaN,1,NaN,0.814453125,NaN
153,68178,1,0,NaN,1,NaN,0.798828125,NaN
154,68587,1,0,NaN,1,NaN,0.80078125,NaN
155,68997,1,0,NaN,1,NaN,0.798828125,NaN
156,69406,1,0,NaN,1,NaN,0.80078125,NaN
157,69816,1,0,NaN,1,NaN,0.798828125,NaN
158,70225,1,1,NaN,NaN,1,1.12109375,1.29296875
159,70799,1,0,0.171875,1,NaN,0.798828125,NaN
160,71208,1,0,NaN,1,NaN,0.80078125,NaN
161,71618,1,0,NaN,1,NaN,0.80078125,NaN
162,72028,1,0,NaN,1,NaN,0.798828125,NaN
163,72437,1,0,NaN,1,NaN,0.80078125,NaN
164,72847,1,0,NaN,1,NaN,0.798828125,NaN
165,73256,1,0,NaN,1,NaN,0.80078125,NaN
166,73666,1,0,NaN,1,NaN,0.80078125,NaN
167,74076,1,0,NaN,1,NaN,0.798828125,NaN
168,74485,1,0,NaN,1,NaN,0.798828125,NaN
169,74894,1,0,NaN,1,NaN,0.80078125,NaN
170,75304,1,1,NaN,NaN,1,1.12109375,1.259765625
171,75878,1,0,0.138671875,1,NaN,0.798828125,NaN
172,76287,1,0,NaN,1,NaN,0.80078125,NaN
173,76697,1,0,NaN,1,NaN,0.798828125,NaN
174,77106,1,0,NaN,1,NaN,0.80078125,NaN
175,77516,1,0,NaN,1,NaN,0.798828125,NaN
176,77925,1,0,NaN,1,NaN,0.80078125,NaN
177,78335,1,1,NaN,NaN,1,1.119140625,1.236328125
178,78908,1,0,0.1171875,1,NaN,0.80078125,NaN
179,79318,1,0,NaN,1,NaN,0.80078125,NaN
180,79728,1,0,NaN,1,NaN,0.798828125,NaN
181,80137,1,0,NaN,1,NaN,0.798828125,NaN
182,80546,1,0,NaN,1,NaN,0.80078125,NaN
183,80956,1,0,NaN,1,NaN,0.80078125,NaN
184,81366,1,1,NaN,NaN,1,1.119140625,1.1875
185,81939,1,0,0.068359375,1,NaN,0.80078125,NaN
186,82349,1,0,NaN,1,NaN,0.798828125,NaN
187,82758,1,0,NaN,1,NaN,0.80078125,NaN
188,83168,1,0,NaN,1,NaN,0.798828125,NaN
189,83577,1,0,NaN,1,NaN,0.80078125,NaN
190,83987,1,0,NaN,1,NaN,0.80078125,NaN
191,84397,1,0,NaN,1,NaN,0.798828125,NaN
192,84806,1,0,NaN,1,NaN,0.80078125,NaN
193,85216,1,0,NaN,1,NaN,0.798828125,NaN
194,85625,1,0,NaN,1,NaN,0.80078125,NaN
195,86035,1,0,NaN,1,NaN,0.798828125,NaN
196,86444,1,1,NaN,NaN,1,1.12109375,1.228515625
197,87018,1,0,0.107421875,1,NaN,0.798828125,NaN
198,87427,1,0,NaN,1,NaN,0.80078125,NaN
199,87837,1,0,NaN,1,NaN,0.80078125,NaN
200,88247,1,0,NaN,0,NaN,0.798828125,1.314453125
201,88656,1,0,0.515625,1,NaN,0.80078125,NaN
202,89066,1,0,NaN,1,NaN,0.798828125,NaN
203,89475,1,0,NaN,1,NaN,0.80078125,NaN
204,89885,1,0,NaN,1,NaN,0.798828125,NaN
205,90294,1,0,NaN,1,NaN,0.80078125,NaN
206,90704,1,0,NaN,1,NaN,0.80078125,NaN
207,91114,1,0,NaN,1,NaN,0.798828125,NaN
208,91523,1,0,NaN,1,NaN,0.798828125,NaN
209,91932,1,1,NaN,NaN,0,1.12109375,NaN
210,92506,1,0,NaN,1,NaN,0.80078125,NaN
211,92916,1,0,NaN,1,NaN,0.798828125,NaN
212,93325,1,0,NaN,1,NaN,0.798828125,NaN
213,93734,1,0,NaN,1,NaN,0.80078125,NaN
214,94144,1,0,NaN,1,NaN,0.80078125,NaN
215,94554,1,0,NaN,1,NaN,0.798828125,NaN
216,94963,1,0,NaN,1,NaN,0.80078125,NaN
217,95373,1,0,NaN,1,NaN,0.80078125,NaN
218,95783,1,0,NaN,1,NaN,0.798828125,NaN
219,96192,1,0,NaN,1,NaN,0.80078125,NaN
220,96602,1,0,NaN,1,NaN,0.798828125,NaN
221,97011,1,0,NaN,1,NaN,0.80078125,NaN
222,97421,1,0,NaN,1,NaN,0.798828125,NaN
223,97830,1,0,NaN,1,NaN,0.80078125,NaN
224,98240,1,1,NaN,NaN,1,1.119140625,1.1484375
225,98813,1,0,0.029296875,1,NaN,7.439453125,NaN
226,102622,2,0,NaN,1,NaN,0.798828125,NaN
227,103031,2,0,NaN,1,NaN,0.80078125,NaN
228,103441,2,0,NaN,1,NaN,0.80078125,NaN
229,103851,2,0,NaN,1,NaN,0.798828125,NaN
230,104260,2,0,NaN,1,NaN,0.80078125,NaN
231,104670,2,0,NaN,1,NaN,0.798828125,NaN
232,105079,2,0,NaN,1,NaN,0.80078125,NaN
233,105489,2,0,NaN,1,NaN,0.798828125,NaN
234,105898,2,0,NaN,0,NaN,0.80078125,0.9921875
235,106308,2,0,0.19140625,1,NaN,0.798828125,NaN
236,106717,2,1,NaN,NaN,1,1.12109375,1.263671875
237,107291,2,0,0.142578125,1,NaN,0.798828125,NaN
238,107700,2,0,NaN,1,NaN,0.80078125,NaN
239,108110,2,0,NaN,1,NaN,0.80078125,NaN
240,108520,2,0,NaN,1,NaN,0.798828125,NaN
241,108929,2,0,NaN,1,NaN,0.80078125,NaN
242,109339,2,0,NaN,1,NaN,0.80078125,NaN
243,109749,2,0,NaN,1,NaN,0.798828125,NaN
244,110158,2,0,NaN,1,NaN,0.798828125,NaN
245,110567,2,0,NaN,1,NaN,0.80078125,NaN
246,110977,2,0,NaN,1,NaN,0.80078125,NaN
247,111387,2,1,NaN,NaN,1,1.119140625,1.24609375
248,111960,2,0,0.126953125,1,NaN,0.798828125,NaN
249,112369,2,0,NaN,1,NaN,0.80078125,NaN
250,112779,2,0,NaN,1,NaN,0.80078125,NaN
251,113189,2,0,NaN,1,NaN,0.798828125,NaN
252,113598,2,0,NaN,1,NaN,0.80078125,NaN
253,114008,2,0,NaN,1,NaN,0.80078125,NaN
254,114418,2,0,NaN,1,NaN,0.798828125,NaN
255,114827,2,0,NaN,1,NaN,0.798828125,NaN
256,115236,2,0,NaN,1,NaN,0.80078125,NaN
257,115646,2,0,NaN,1,NaN,0.80078125,NaN
258,116056,2,0,NaN,1,NaN,0.798828125,NaN
259,116465,2,0,NaN,1,NaN,0.80078125,NaN
260,116875,2,1,NaN,NaN,1,1.119140625,1.22265625
261,117448,2,0,0.103515625,1,NaN,0.80078125,NaN
262,117858,2,0,NaN,1,NaN,0.80078125,NaN
263,118268,2,0,NaN,1,NaN,0.798828125,NaN
264,118677,2,0,NaN,1,NaN,0.80078125,NaN
265,119087,2,0,NaN,1,NaN,0.798828125,NaN
266,119496,2,0,NaN,1,NaN,0.80078125,NaN
267,119906,2,1,NaN,NaN,1,1.119140625,1.23046875
268,120479,2,0,0.111328125,1,NaN,0.798828125,NaN
269,120888,2,0,NaN,1,NaN,0.80078125,NaN
