TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1510,742483,7,0,NaN,1,NaN,0.80078125,NaN
1511,742893,7,0,NaN,1,NaN,0.80078125,NaN
1512,743303,7,0,NaN,1,NaN,0.798828125,NaN
1513,743712,7,1,NaN,NaN,0,1.119140625,NaN
1514,744285,7,0,NaN,1,NaN,0.80078125,NaN
1515,744695,7,0,NaN,0,NaN,0.80078125,1.060546875
1516,745105,7,0,0.259765625,1,NaN,0.798828125,NaN
1517,745514,7,0,NaN,0,NaN,0.80078125,0.95703125
1518,745924,7,0,0.15625,1,NaN,0.798828125,NaN
1519,746333,7,0,NaN,1,NaN,0.80078125,NaN
1520,746743,7,0,NaN,1,NaN,0.798828125,NaN
1521,747152,7,0,NaN,1,NaN,0.80078125,NaN
1522,747562,7,0,NaN,1,NaN,0.80078125,NaN
1523,747972,7,0,NaN,1,NaN,0.798828125,NaN
1524,748381,7,0,NaN,1,NaN,0.80078125,NaN
1525,748791,7,1,NaN,NaN,1,1.119140625,1.275390625
1526,749364,7,0,0.15625,1,NaN,0.80078125,NaN
1527,749774,7,0,NaN,1,NaN,0.798828125,NaN
1528,750183,7,0,NaN,1,NaN,0.80078125,NaN
1529,750593,7,0,NaN,1,NaN,0.798828125,NaN
1530,751002,7,0,NaN,1,NaN,0.80078125,NaN
1531,751412,7,0,NaN,1,NaN,0.798828125,NaN
1532,751821,7,0,NaN,1,NaN,0.80078125,NaN
1533,752231,7,1,NaN,NaN,0,1.12109375,NaN
1534,752805,7,0,NaN,1,NaN,0.798828125,NaN
1535,753214,7,0,NaN,1,NaN,0.80078125,NaN
1536,753624,7,0,NaN,1,NaN,0.798828125,NaN
1537,754033,7,0,NaN,1,NaN,0.80078125,NaN
1538,754443,7,0,NaN,1,NaN,0.80078125,NaN
1539,754853,7,0,NaN,1,NaN,0.798828125,NaN
1540,755262,7,0,NaN,1,NaN,0.798828125,NaN
1541,755671,7,0,NaN,1,NaN,0.80078125,NaN
1542,756081,7,0,NaN,1,NaN,0.798828125,NaN
1543,756490,7,0,NaN,0,NaN,0.80078125,1.556640625
1544,756900,7,1,0.755859375,NaN,1,1.119140625,2.091796875
1545,757473,7,0,NaN,1,NaN,0.80078125,NaN
1546,757883,7,0,0.171875,1,NaN,0.80078125,NaN
1547,758293,7,0,NaN,1,NaN,0.798828125,NaN
1548,758702,7,0,NaN,1,NaN,0.80078125,NaN
1549,759112,7,0,NaN,1,NaN,0.80078125,NaN
1550,759522,7,0,NaN,1,NaN,0.798828125,NaN
1551,759931,7,0,NaN,1,NaN,0.798828125,NaN
1552,760340,7,0,NaN,1,NaN,0.80078125,NaN
1553,760750,7,0,NaN,0,NaN,0.80078125,1.107421875
1554,761160,7,0,0.306640625,1,NaN,0.798828125,NaN
1555,761569,7,1,NaN,NaN,0,1.12109375,NaN
1556,762143,7,0,NaN,1,NaN,0.798828125,NaN
1557,762552,7,0,NaN,1,NaN,0.80078125,NaN
1558,762962,7,0,NaN,1,NaN,0.798828125,NaN
1559,763371,7,0,NaN,1,NaN,0.80078125,NaN
1560,763781,7,0,NaN,1,NaN,0.80078125,NaN
1561,764191,7,0,NaN,1,NaN,0.798828125,NaN
1562,764600,7,0,NaN,1,NaN,0.798828125,NaN
1563,765009,7,0,NaN,1,NaN,0.80078125,NaN
