TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
108,48272,1,0,0.140625,1,NaN,0.798828125,NaN
109,48681,1,0,NaN,1,NaN,0.80078125,NaN
110,49091,1,0,NaN,1,NaN,0.798828125,NaN
111,49500,1,0,NaN,1,NaN,0.80078125,NaN
112,49910,1,0,NaN,1,NaN,0.798828125,NaN
113,50319,1,0,NaN,1,NaN,0.80078125,NaN
114,50729,1,0,NaN,1,NaN,0.80078125,NaN
115,51139,1,0,NaN,1,NaN,0.798828125,NaN
116,51548,1,0,NaN,1,NaN,0.80078125,NaN
117,51958,1,0,NaN,1,NaN,0.798828125,NaN
118,52367,1,0,NaN,1,NaN,0.80078125,NaN
119,52777,1,0,NaN,1,NaN,0.80078125,NaN
120,53187,1,1,NaN,NaN,1,1.119140625,1.228515625
121,53760,1,0,0.109375,1,NaN,0.80078125,NaN
122,54170,1,0,NaN,1,NaN,0.798828125,NaN
123,54579,1,0,NaN,1,NaN,0.798828125,NaN
124,54988,1,0,NaN,1,NaN,0.80078125,NaN
125,55398,1,0,NaN,1,NaN,0.80078125,NaN
126,55808,1,0,NaN,1,NaN,0.798828125,NaN
127,56217,1,0,NaN,1,NaN,0.80078125,NaN
128,56627,1,0,NaN,1,NaN,0.798828125,NaN
129,57036,1,0,NaN,1,NaN,0.80078125,NaN
130,57446,1,0,NaN,1,NaN,0.798828125,NaN
131,57855,1,0,NaN,1,NaN,0.80078125,NaN
132,58265,1,1,NaN,NaN,1,1.119140625,1.212890625
133,58838,1,0,0.09375,1,NaN,0.80078125,NaN
134,59248,1,0,NaN,1,NaN,0.80078125,NaN
135,59658,1,0,NaN,1,NaN,0.798828125,NaN
136,60067,1,0,NaN,1,NaN,0.80078125,NaN
137,60477,1,0,NaN,1,NaN,0.798828125,NaN
138,60886,1,0,NaN,1,NaN,0.80078125,NaN
139,61296,1,0,NaN,1,NaN,0.80078125,NaN
140,61706,1,0,NaN,1,NaN,0.798828125,NaN
141,62115,1,0,NaN,1,NaN,0.80078125,NaN
142,62525,1,1,NaN,NaN,1,1.119140625,1.35546875
143,63098,1,0,0.236328125,1,NaN,0.80078125,NaN
144,63508,1,0,NaN,1,NaN,0.798828125,NaN
145,63917,1,0,NaN,1,NaN,0.80078125,NaN
146,64327,1,0,NaN,1,NaN,0.798828125,NaN
147,64736,1,0,NaN,1,NaN,0.80078125,NaN
148,65146,1,0,NaN,0,NaN,0.798828125,1.013671875
149,65555,1,0,0.21484375,1,NaN,0.80078125,NaN
150,65965,1,0,NaN,1,NaN,0.798828125,NaN
151,66374,1,0,NaN,1,NaN,0.80078125,NaN
152,66784,1,0,NaN,1,NaN,0.80078125,NaN
153,67194,1,0,NaN,1,NaN,0.798828125,NaN
154,67603,1,1,NaN,NaN,1,1.119140625,1.25390625
155,68176,1,0,0.134765625,1,NaN,0.80078125,NaN
156,68586,1,0,NaN,1,NaN,0.80078125,NaN
157,68996,1,0,NaN,1,NaN,0.798828125,NaN
158,69405,1,0,NaN,1,NaN,0.80078125,NaN
159,69815,1,0,NaN,1,NaN,0.80078125,NaN
160,70225,1,0,NaN,1,NaN,0.798828125,NaN
161,70634,1,0,NaN,1,NaN,0.80078125,NaN
162,71044,1,0,NaN,1,NaN,0.798828125,NaN
163,71453,1,1,NaN,NaN,1,1.119140625,1.212890625
164,72026,1,0,0.09375,1,NaN,0.80078125,NaN
165,72436,1,0,NaN,1,NaN,0.80078125,NaN
166,72846,1,0,NaN,1,NaN,0.798828125,NaN
167,73255,1,0,NaN,1,NaN,0.80078125,NaN
168,73665,1,0,NaN,1,NaN,0.80078125,NaN
169,74075,1,0,NaN,1,NaN,0.798828125,NaN
170,74484,1,0,NaN,1,NaN,0.80078125,NaN
171,74894,1,0,NaN,1,NaN,0.798828125,NaN
172,75303,1,0,NaN,1,NaN,0.80078125,NaN
173,75713,1,1,NaN,NaN,1,1.119140625,1.212890625
174,76286,1,0,0.09375,1,NaN,0.80078125,NaN
175,76696,1,0,NaN,1,NaN,0.798828125,NaN
176,77105,1,0,NaN,1,NaN,0.80078125,NaN
177,77515,1,0,NaN,1,NaN,0.798828125,NaN
178,77924,1,0,NaN,1,NaN,0.80078125,NaN
179,78334,1,0,NaN,1,NaN,0.80078125,NaN
180,78744,1,1,NaN,NaN,1,1.119140625,1.251953125
181,79317,1,0,0.1328125,1,NaN,0.80078125,NaN
182,79727,1,0,NaN,1,NaN,0.798828125,NaN
183,80136,1,0,NaN,1,NaN,0.798828125,NaN
184,80545,1,0,NaN,1,NaN,0.80078125,NaN
185,80955,1,0,NaN,1,NaN,0.80078125,NaN
186,81365,1,0,NaN,1,NaN,0.798828125,NaN
187,81774,1,0,NaN,1,NaN,0.80078125,NaN
188,82184,1,0,NaN,1,NaN,0.798828125,NaN
189,82593,1,0,NaN,1,NaN,0.80078125,NaN
190,83003,1,0,NaN,1,NaN,0.80078125,NaN
