TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
543,280408,3,0,NaN,1,NaN,0.80078125,NaN
544,280818,3,1,NaN,NaN,1,1.119140625,1.548828125
545,281391,3,0,0.4296875,1,NaN,0.80078125,NaN
546,281801,3,0,NaN,1,NaN,0.798828125,NaN
547,282210,3,0,NaN,1,NaN,0.80078125,NaN
548,282620,3,0,NaN,1,NaN,0.798828125,NaN
549,283029,3,0,NaN,1,NaN,0.80078125,NaN
550,283439,3,0,NaN,1,NaN,0.798828125,NaN
551,283848,3,0,NaN,1,NaN,0.80078125,NaN
552,284258,3,0,NaN,1,NaN,0.80078125,NaN
553,284668,3,0,NaN,1,NaN,0.798828125,NaN
554,285077,3,0,NaN,1,NaN,0.80078125,NaN
555,285487,3,0,NaN,1,NaN,0.798828125,NaN
556,285896,3,0,NaN,1,NaN,0.80078125,NaN
557,286306,3,0,NaN,1,NaN,0.80078125,NaN
558,286716,3,1,NaN,NaN,1,1.119140625,1.275390625
559,287289,3,0,0.15625,1,NaN,0.798828125,NaN
560,287698,3,0,NaN,1,NaN,0.80078125,NaN
561,288108,3,0,NaN,1,NaN,0.798828125,NaN
562,288517,3,0,NaN,1,NaN,0.80078125,NaN
563,288927,3,0,NaN,1,NaN,0.80078125,NaN
564,289337,3,0,NaN,1,NaN,0.798828125,NaN
565,289746,3,0,NaN,1,NaN,0.80078125,NaN
566,290156,3,0,NaN,1,NaN,0.798828125,NaN
567,290565,3,0,NaN,1,NaN,0.80078125,NaN
568,290975,3,0,NaN,1,NaN,0.798828125,NaN
569,291384,3,0,NaN,1,NaN,0.80078125,NaN
570,291794,3,0,NaN,0,NaN,0.80078125,0.94921875
571,292204,3,1,0.1484375,NaN,0,1.119140625,NaN
572,292777,3,0,NaN,1,NaN,0.80078125,NaN
573,293187,3,0,NaN,1,NaN,0.798828125,NaN
574,293596,3,0,NaN,1,NaN,0.80078125,NaN
575,294006,3,0,NaN,1,NaN,0.798828125,NaN
576,294415,3,0,NaN,1,NaN,0.80078125,NaN
577,294825,3,0,NaN,1,NaN,0.798828125,NaN
578,295234,3,0,NaN,1,NaN,0.80078125,NaN
579,295644,3,0,NaN,1,NaN,0.80078125,NaN
580,296054,3,0,NaN,1,NaN,0.798828125,NaN
581,296463,3,0,NaN,1,NaN,0.80078125,NaN
582,296873,3,0,NaN,1,NaN,0.798828125,NaN
583,297282,3,0,NaN,1,NaN,0.80078125,NaN
584,297692,3,0,NaN,1,NaN,0.798828125,NaN
585,298101,3,0,NaN,1,NaN,0.80078125,NaN
586,298511,3,1,NaN,NaN,1,1.119140625,1.357421875
587,299084,3,0,0.23828125,1,NaN,0.80078125,NaN
588,299494,3,0,NaN,1,NaN,0.798828125,NaN
589,299903,3,0,NaN,1,NaN,0.80078125,NaN
590,300313,3,0,NaN,1,NaN,0.80078125,NaN
591,300723,3,0,NaN,1,NaN,0.798828125,NaN
592,301132,3,0,NaN,1,NaN,0.80078125,NaN
593,301542,3,0,NaN,1,NaN,0.798828125,NaN
594,301951,3,0,NaN,1,NaN,0.80078125,NaN
595,302361,3,0,NaN,1,NaN,0.80078125,NaN
596,302771,3,1,0.876953125,NaN,1,1.119140625,0.876953125
597,303344,3,0,NaN,1,NaN,0.798828125,NaN
598,303753,3,0,NaN,1,NaN,0.80078125,NaN
599,304163,3,0,NaN,1,NaN,0.80078125,NaN
600,304573,3,0,NaN,1,NaN,0.798828125,NaN
601,304982,3,0,NaN,1,NaN,0.80078125,NaN
602,305392,3,0,NaN,1,NaN,0.798828125,NaN
603,305801,3,0,NaN,1,NaN,0.80078125,NaN
604,306211,3,0,NaN,1,NaN,0.80078125,NaN
605,306621,3,0,NaN,1,NaN,0.798828125,NaN
606,307030,3,0,NaN,1,NaN,0.798828125,NaN
607,307439,3,0,NaN,1,NaN,0.80078125,NaN
608,307849,3,0,NaN,1,NaN,0.80078125,NaN
609,308259,3,0,NaN,1,NaN,0.798828125,NaN
610,308668,3,1,NaN,NaN,1,1.119140625,1.421875
611,309241,3,0,0.302734375,1,NaN,0.80078125,NaN
612,309651,3,0,NaN,1,NaN,0.80078125,NaN
613,310061,3,0,NaN,1,NaN,0.798828125,NaN
614,310470,3,0,NaN,1,NaN,0.80078125,NaN
615,310880,3,0,NaN,1,NaN,0.798828125,NaN
616,311289,3,0,NaN,1,NaN,0.80078125,NaN
617,311699,3,0,NaN,1,NaN,0.798828125,NaN
618,312108,3,0,NaN,1,NaN,0.80078125,NaN
619,312518,3,0,NaN,1,NaN,0.80078125,NaN
620,312928,3,0,NaN,1,NaN,0.798828125,NaN
621,313337,3,0,NaN,1,NaN,0.80078125,NaN
622,313747,3,1,NaN,NaN,0,1.119140625,NaN
623,314320,3,0,NaN,1,NaN,0.80078125,NaN
624,314730,3,0,NaN,1,NaN,0.798828125,NaN
625,315139,3,0,NaN,1,NaN,0.80078125,NaN
626,315549,3,0,NaN,1,NaN,0.80078125,NaN
627,315959,3,0,NaN,1,NaN,0.798828125,NaN
628,316368,3,0,NaN,1,NaN,0.80078125,NaN
629,316778,3,0,NaN,1,NaN,0.798828125,NaN
630,317187,3,0,NaN,1,NaN,0.80078125,NaN
631,317597,3,1,NaN,NaN,0,1.119140625,NaN
632,318170,3,0,NaN,1,NaN,0.80078125,NaN
633,318580,3,0,NaN,1,NaN,0.798828125,NaN
634,318989,3,0,NaN,1,NaN,0.80078125,NaN
635,319399,3,0,NaN,1,NaN,0.798828125,NaN
636,319808,3,0,NaN,1,NaN,0.80078125,NaN
637,320218,3,0,NaN,1,NaN,0.80078125,NaN
638,320628,3,0,NaN,1,NaN,0.798828125,NaN
639,321037,3,0,NaN,1,NaN,0.80078125,NaN
640,321447,3,0,NaN,1,NaN,0.798828125,NaN
641,321856,3,0,NaN,1,NaN,0.80078125,NaN
642,322266,3,0,NaN,1,NaN,0.798828125,NaN
643,322675,3,0,NaN,1,NaN,0.80078125,NaN
644,323085,3,0,NaN,1,NaN,0.80078125,NaN
645,323495,3,0,NaN,1,NaN,0.798828125,NaN
646,323904,3,1,NaN,NaN,1,1.119140625,1.26171875
647,324477,3,0,0.142578125,1,NaN,0.80078125,NaN
648,324887,3,0,NaN,1,NaN,0.80078125,NaN
649,325297,3,0,NaN,1,NaN,0.798828125,NaN
650,325706,3,0,NaN,1,NaN,0.80078125,NaN
651,326116,3,0,NaN,1,NaN,0.80078125,NaN
652,326526,3,0,NaN,1,NaN,0.798828125,NaN
653,326935,3,0,NaN,1,NaN,0.798828125,NaN
654,327344,3,0,NaN,1,NaN,0.80078125,NaN
655,327754,3,0,NaN,1,NaN,0.80078125,NaN
656,328164,3,0,NaN,1,NaN,0.798828125,NaN
657,328573,3,0,NaN,1,NaN,0.80078125,NaN
658,328983,3,0,NaN,1,NaN,0.798828125,NaN
659,329392,3,0,NaN,1,NaN,0.80078125,NaN
660,329802,3,0,NaN,1,NaN,0.798828125,NaN
661,330211,3,1,NaN,NaN,0,1.12109375,NaN
662,330785,3,0,NaN,1,NaN,0.798828125,NaN
663,331194,3,0,NaN,1,NaN,0.80078125,NaN
664,331604,3,0,NaN,1,NaN,0.798828125,NaN
665,332013,3,0,NaN,1,NaN,0.80078125,NaN
666,332423,3,0,NaN,1,NaN,0.80078125,NaN
667,332833,3,0,NaN,1,NaN,0.798828125,NaN
668,333242,3,0,NaN,1,NaN,0.80078125,NaN
669,333652,3,1,NaN,NaN,0,1.119140625,NaN
670,334225,3,0,NaN,1,NaN,0.80078125,NaN
671,334635,3,0,NaN,1,NaN,0.798828125,NaN
672,335044,3,0,NaN,1,NaN,0.80078125,NaN
673,335454,3,0,NaN,1,NaN,0.798828125,NaN
674,335863,3,0,NaN,1,NaN,0.80078125,NaN
675,336273,3,0,NaN,1,NaN,28.544921875,NaN
676,350888,4,0,NaN,1,NaN,0.798828125,NaN
677,351297,4,0,NaN,1,NaN,0.80078125,NaN
678,351707,4,0,NaN,1,NaN,0.798828125,NaN
679,352116,4,0,NaN,1,NaN,0.80078125,NaN
680,352526,4,0,NaN,1,NaN,0.798828125,NaN
681,352935,4,0,NaN,1,NaN,0.80078125,NaN
682,353345,4,0,NaN,1,NaN,0.80078125,NaN
683,353755,4,0,NaN,1,NaN,0.798828125,NaN
684,354164,4,0,NaN,1,NaN,0.80078125,NaN
685,354574,4,0,NaN,1,NaN,0.798828125,NaN
686,354983,4,1,NaN,NaN,1,1.12109375,1.53125
687,355557,4,0,0.41015625,1,NaN,0.798828125,NaN
688,355966,4,0,NaN,1,NaN,0.80078125,NaN
689,356376,4,0,NaN,1,NaN,0.80078125,NaN
690,356786,4,0,NaN,1,NaN,0.798828125,NaN
691,357195,4,0,NaN,1,NaN,0.80078125,NaN
692,357605,4,0,NaN,1,NaN,0.798828125,NaN
693,358014,4,0,NaN,1,NaN,0.80078125,NaN
694,358424,4,0,NaN,1,NaN,0.798828125,NaN
695,358833,4,0,NaN,1,NaN,0.80078125,NaN
696,359243,4,0,NaN,1,NaN,0.798828125,NaN
697,359652,4,0,NaN,1,NaN,0.80078125,NaN
698,360062,4,1,NaN,NaN,0,1.119140625,NaN
699,360635,4,0,NaN,1,NaN,0.80078125,NaN
700,361045,4,0,NaN,1,NaN,0.798828125,NaN
701,361454,4,0,NaN,1,NaN,0.80078125,NaN
702,361864,4,0,NaN,1,NaN,0.80078125,NaN
703,362274,4,0,NaN,1,NaN,0.798828125,NaN
704,362683,4,0,NaN,1,NaN,0.80078125,NaN
705,363093,4,0,NaN,1,NaN,0.80078125,NaN
706,363503,4,0,NaN,1,NaN,0.798828125,NaN
707,363912,4,0,NaN,1,NaN,0.798828125,NaN
708,364321,4,0,NaN,1,NaN,0.80078125,NaN
709,364731,4,0,NaN,1,NaN,0.80078125,NaN
710,365141,4,0,NaN,1,NaN,0.798828125,NaN
711,365550,4,1,NaN,NaN,1,1.12109375,1.68359375
712,366124,4,0,0.5625,1,NaN,0.798828125,NaN
713,366533,4,0,NaN,1,NaN,0.80078125,NaN
714,366943,4,0,NaN,1,NaN,0.798828125,NaN
715,367352,4,0,NaN,1,NaN,0.80078125,NaN
716,367762,4,0,NaN,1,NaN,0.80078125,NaN
717,368172,4,0,NaN,1,NaN,0.798828125,NaN
718,368581,4,0,NaN,1,NaN,0.80078125,NaN
719,368991,4,0,NaN,1,NaN,0.798828125,NaN
720,369400,4,1,NaN,NaN,1,1.119140625,1.59375
721,369973,4,0,0.474609375,1,NaN,0.80078125,NaN
722,370383,4,0,NaN,1,NaN,0.80078125,NaN
723,370793,4,0,NaN,1,NaN,0.798828125,NaN
724,371202,4,0,NaN,1,NaN,0.80078125,NaN
725,371612,4,0,NaN,1,NaN,0.798828125,NaN
726,372021,4,0,NaN,1,NaN,0.80078125,NaN
727,372431,4,0,NaN,1,NaN,0.798828125,NaN
728,372840,4,0,NaN,1,NaN,0.80078125,NaN
729,373250,4,0,NaN,1,NaN,0.80078125,NaN
730,373660,4,0,NaN,1,NaN,0.798828125,NaN
731,374069,4,1,NaN,NaN,1,1.12109375,1.634765625
732,374643,4,0,0.513671875,1,NaN,0.798828125,NaN
733,375052,4,0,NaN,1,NaN,0.80078125,NaN
734,375462,4,0,NaN,1,NaN,0.798828125,NaN
735,375871,4,0,NaN,1,NaN,0.80078125,NaN
736,376281,4,0,NaN,1,NaN,0.798828125,NaN
737,376690,4,0,NaN,1,NaN,0.80078125,NaN
738,377100,4,0,NaN,1,NaN,0.798828125,NaN
739,377509,4,0,NaN,1,NaN,0.80078125,NaN
740,377919,4,0,NaN,1,NaN,0.80078125,NaN
741,378329,4,0,NaN,1,NaN,0.798828125,NaN
742,378738,4,0,NaN,1,NaN,0.80078125,NaN
743,379148,4,1,NaN,NaN,1,1.119140625,1.265625
744,379721,4,0,0.146484375,1,NaN,0.80078125,NaN
745,380131,4,0,NaN,1,NaN,0.798828125,NaN
746,380540,4,0,NaN,1,NaN,0.80078125,NaN
747,380950,4,0,NaN,1,NaN,0.798828125,NaN
748,381359,4,0,NaN,1,NaN,0.80078125,NaN
749,381769,4,0,NaN,1,NaN,0.80078125,NaN
750,382179,4,1,NaN,NaN,1,1.119140625,1.314453125
751,382752,4,0,0.1953125,1,NaN,0.80078125,NaN
752,383162,4,0,NaN,1,NaN,0.798828125,NaN
753,383571,4,0,NaN,1,NaN,0.80078125,NaN
754,383981,4,0,NaN,1,NaN,0.798828125,NaN
755,384390,4,0,NaN,1,NaN,0.80078125,NaN
756,384800,4,0,NaN,1,NaN,0.798828125,NaN
757,385209,4,0,NaN,1,NaN,0.80078125,NaN
758,385619,4,1,1.03515625,NaN,1,1.12109375,1.03515625
759,386193,4,0,NaN,1,NaN,0.798828125,NaN
760,386602,4,0,NaN,1,NaN,0.798828125,NaN
761,387011,4,0,NaN,1,NaN,0.80078125,NaN
762,387421,4,0,NaN,1,NaN,0.80078125,NaN
763,387831,4,0,NaN,1,NaN,0.798828125,NaN
764,388240,4,0,NaN,1,NaN,0.80078125,NaN
765,388650,4,0,NaN,0,NaN,0.798828125,1.07421875
766,389059,4,0,0.275390625,1,NaN,0.80078125,NaN
767,389469,4,0,NaN,1,NaN,0.798828125,NaN
768,389878,4,0,NaN,1,NaN,0.80078125,NaN
769,390288,4,0,NaN,1,NaN,0.80078125,NaN
770,390698,4,0,NaN,1,NaN,0.798828125,NaN
771,391107,4,1,NaN,NaN,1,1.119140625,1.2265625
772,391680,4,0,0.107421875,1,NaN,0.80078125,NaN
773,392090,4,0,NaN,1,NaN,0.80078125,NaN
774,392500,4,0,NaN,1,NaN,0.798828125,NaN
775,392909,4,0,NaN,1,NaN,0.80078125,NaN
776,393319,4,0,NaN,1,NaN,0.798828125,NaN
777,393728,4,0,NaN,1,NaN,0.80078125,NaN
778,394138,4,0,NaN,1,NaN,0.798828125,NaN
779,394547,4,0,NaN,1,NaN,0.80078125,NaN
780,394957,4,0,NaN,1,NaN,0.80078125,NaN
781,395367,4,0,NaN,1,NaN,0.798828125,NaN
782,395776,4,0,NaN,1,NaN,0.80078125,NaN
783,396186,4,0,NaN,1,NaN,0.798828125,NaN
784,396595,4,0,NaN,1,NaN,0.80078125,NaN
785,397005,4,1,NaN,NaN,0,1.12109375,NaN
786,397579,4,0,NaN,1,NaN,0.798828125,NaN
787,397988,4,0,NaN,1,NaN,0.80078125,NaN
