TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1576,790560,8,0,NaN,1,NaN,0.798828125,NaN
1577,790969,8,0,NaN,1,NaN,0.80078125,NaN
1578,791379,8,0,NaN,1,NaN,0.798828125,NaN
1579,791788,8,0,NaN,1,NaN,0.80078125,NaN
1580,792198,8,0,NaN,1,NaN,0.80078125,NaN
1581,792608,8,0,NaN,1,NaN,0.798828125,NaN
1582,793017,8,1,NaN,NaN,1,1.12109375,1.322265625
1583,793591,8,0,0.201171875,1,NaN,0.798828125,NaN
1584,794000,8,0,NaN,1,NaN,0.80078125,NaN
1585,794410,8,0,NaN,1,NaN,0.798828125,NaN
1586,794819,8,0,NaN,1,NaN,0.80078125,NaN
1587,795229,8,0,NaN,1,NaN,0.798828125,NaN
1588,795638,8,0,NaN,1,NaN,0.80078125,NaN
1589,796048,8,0,NaN,1,NaN,0.798828125,NaN
1590,796457,8,0,NaN,0,NaN,0.80078125,1.099609375
1591,796867,8,0,0.298828125,1,NaN,0.798828125,NaN
1592,797276,8,0,NaN,1,NaN,0.80078125,NaN
1593,797686,8,0,NaN,1,NaN,0.80078125,NaN
1594,798096,8,0,NaN,1,NaN,0.798828125,NaN
1595,798505,8,0,NaN,1,NaN,0.80078125,NaN
1596,798915,8,0,NaN,1,NaN,0.798828125,NaN
1597,799324,8,1,NaN,NaN,0,1.12109375,NaN
1598,799898,8,0,NaN,1,NaN,0.798828125,NaN
1599,800307,8,0,NaN,1,NaN,0.80078125,NaN
1600,800717,8,0,NaN,1,NaN,0.798828125,NaN
1601,801126,8,0,NaN,1,NaN,0.80078125,NaN
1602,801536,8,0,NaN,1,NaN,0.798828125,NaN
1603,801945,8,0,NaN,1,NaN,0.80078125,NaN
1604,802355,8,0,NaN,1,NaN,0.80078125,NaN
1605,802765,8,0,NaN,1,NaN,0.798828125,NaN
1606,803174,8,0,NaN,1,NaN,0.80078125,NaN
1607,803584,8,1,NaN,NaN,0,1.119140625,NaN
1608,804157,8,0,NaN,1,NaN,0.80078125,NaN
1609,804567,8,0,NaN,1,NaN,0.80078125,NaN
1610,804977,8,0,NaN,1,NaN,0.798828125,NaN
1611,805386,8,0,NaN,1,NaN,0.80078125,NaN
1612,805796,8,0,NaN,1,NaN,0.798828125,NaN
1613,806205,8,0,NaN,1,NaN,0.80078125,NaN
1614,806615,8,1,NaN,NaN,0,1.119140625,NaN
1615,807188,8,0,NaN,1,NaN,0.798828125,NaN
1616,807597,8,0,NaN,1,NaN,0.80078125,NaN
1617,808007,8,0,NaN,1,NaN,0.80078125,NaN
1618,808417,8,0,NaN,1,NaN,0.798828125,NaN
1619,808826,8,0,NaN,1,NaN,0.80078125,NaN
1620,809236,8,0,NaN,1,NaN,0.80078125,NaN
1621,809646,8,0,NaN,1,NaN,0.798828125,NaN
1622,810055,8,0,NaN,1,NaN,0.798828125,NaN
1623,810464,8,0,NaN,1,NaN,0.80078125,NaN
1624,810874,8,0,NaN,1,NaN,0.80078125,NaN
1625,811284,8,1,NaN,NaN,0,1.119140625,NaN
1626,811857,8,0,NaN,1,NaN,0.80078125,NaN
1627,812267,8,0,NaN,1,NaN,0.798828125,NaN
1628,812676,8,0,NaN,1,NaN,0.80078125,NaN
1629,813086,8,0,NaN,1,NaN,0.798828125,NaN
1630,813495,8,0,NaN,1,NaN,0.80078125,NaN
1631,813905,8,0,NaN,1,NaN,0.798828125,NaN
1632,814314,8,1,NaN,NaN,0,1.12109375,NaN
1633,814888,8,0,NaN,1,NaN,0.798828125,NaN
1634,815297,8,0,NaN,1,NaN,0.80078125,NaN
1635,815707,8,0,NaN,1,NaN,0.798828125,NaN
1636,816116,8,0,NaN,1,NaN,0.80078125,NaN
1637,816526,8,0,NaN,1,NaN,0.80078125,NaN
1638,816936,8,0,NaN,1,NaN,0.798828125,NaN
