TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1778,863740,8,0,NaN,1,NaN,0.798828125,NaN
1779,864149,8,0,NaN,1,NaN,0.80078125,NaN
1780,864559,8,0,NaN,1,NaN,0.798828125,NaN
1781,864968,8,0,NaN,1,NaN,0.80078125,NaN
1782,865378,8,0,NaN,1,NaN,0.80078125,NaN
1783,865788,8,0,NaN,1,NaN,0.798828125,NaN
1784,866197,8,0,NaN,1,NaN,0.80078125,NaN
1785,866607,8,0,NaN,1,NaN,0.798828125,NaN
1786,867016,8,1,NaN,NaN,1,1.12109375,1.150390625
1787,867590,8,0,0.029296875,1,NaN,0.798828125,NaN
1788,867999,8,0,NaN,1,NaN,0.80078125,NaN
1789,868409,8,0,NaN,1,NaN,0.798828125,NaN
1790,868818,8,0,NaN,1,NaN,0.80078125,NaN
1791,869228,8,0,NaN,1,NaN,0.798828125,NaN
1792,869637,8,0,NaN,1,NaN,0.80078125,NaN
1793,870047,8,1,NaN,NaN,1,1.119140625,1.150390625
1794,870620,8,0,0.03125,1,NaN,0.80078125,NaN
1795,871030,8,0,NaN,1,NaN,0.798828125,NaN
1796,871439,8,0,NaN,1,NaN,0.80078125,NaN
1797,871849,8,0,NaN,1,NaN,0.80078125,NaN
1798,872259,8,0,NaN,1,NaN,0.798828125,NaN
1799,872668,8,0,NaN,1,NaN,NaN,NaN
