TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1128,572749,6,0,NaN,1,NaN,0.798828125,NaN
1129,573158,6,0,NaN,1,NaN,0.80078125,NaN
1130,573568,6,1,NaN,NaN,0,1.119140625,NaN
1131,574141,6,0,NaN,1,NaN,0.798828125,NaN
1132,574550,6,0,NaN,1,NaN,0.80078125,NaN
1133,574960,6,0,NaN,1,NaN,0.80078125,NaN
1134,575370,6,0,NaN,1,NaN,0.798828125,NaN
1135,575779,6,0,NaN,1,NaN,0.80078125,NaN
1136,576189,6,0,NaN,1,NaN,0.798828125,NaN
1137,576598,6,0,NaN,1,NaN,0.80078125,NaN
1138,577008,6,1,NaN,NaN,0,1.119140625,NaN
1139,577581,6,0,NaN,1,NaN,0.80078125,NaN
1140,577991,6,0,NaN,1,NaN,0.798828125,NaN
1141,578400,6,0,NaN,1,NaN,0.80078125,NaN
1142,578810,6,0,NaN,1,NaN,0.80078125,NaN
1143,579220,6,0,NaN,1,NaN,0.798828125,NaN
1144,579629,6,0,NaN,1,NaN,0.80078125,NaN
1145,580039,6,0,NaN,1,NaN,0.80078125,NaN
1146,580449,6,0,NaN,1,NaN,0.798828125,NaN
1147,580858,6,0,NaN,1,NaN,0.80078125,NaN
1148,581268,6,0,NaN,1,NaN,0.798828125,NaN
1149,581677,6,0,NaN,1,NaN,0.80078125,NaN
1150,582087,6,1,NaN,NaN,1,1.119140625,1.58203125
1151,582660,6,0,0.462890625,1,NaN,0.798828125,NaN
1152,583069,6,0,NaN,1,NaN,0.80078125,NaN
1153,583479,6,0,NaN,1,NaN,0.80078125,NaN
1154,583889,6,0,NaN,1,NaN,0.798828125,NaN
1155,584298,6,0,NaN,1,NaN,0.80078125,NaN
1156,584708,6,0,NaN,1,NaN,0.798828125,NaN
1157,585117,6,0,NaN,1,NaN,0.80078125,NaN
1158,585527,6,1,NaN,NaN,0,1.119140625,NaN
1159,586100,6,0,NaN,1,NaN,0.80078125,NaN
1160,586510,6,0,NaN,1,NaN,0.798828125,NaN
1161,586919,6,0,NaN,1,NaN,0.80078125,NaN
1162,587329,6,0,NaN,1,NaN,0.80078125,NaN
1163,587739,6,0,NaN,1,NaN,0.798828125,NaN
1164,588148,6,0,NaN,1,NaN,0.80078125,NaN
1165,588558,6,1,NaN,NaN,0,1.119140625,NaN
1166,589131,6,0,NaN,1,NaN,0.80078125,NaN
1167,589541,6,0,NaN,1,NaN,0.798828125,NaN
1168,589950,6,0,NaN,1,NaN,0.80078125,NaN
1169,590360,6,0,NaN,1,NaN,0.798828125,NaN
1170,590769,6,0,NaN,1,NaN,0.80078125,NaN
1171,591179,6,0,NaN,1,NaN,0.798828125,NaN
1172,591588,6,0,NaN,1,NaN,0.80078125,NaN
1173,591998,6,0,NaN,1,NaN,0.80078125,NaN
1174,592408,6,0,NaN,1,NaN,0.798828125,NaN
1175,592817,6,0,NaN,1,NaN,0.80078125,NaN
1176,593227,6,0,NaN,1,NaN,0.798828125,NaN
1177,593636,6,1,NaN,NaN,0,1.12109375,NaN
1178,594210,6,0,NaN,1,NaN,0.798828125,NaN
1179,594619,6,0,NaN,1,NaN,0.80078125,NaN
1180,595029,6,0,NaN,1,NaN,0.80078125,NaN
1181,595439,6,0,NaN,1,NaN,0.798828125,NaN
1182,595848,6,0,NaN,1,NaN,0.80078125,NaN
1183,596258,6,0,NaN,1,NaN,0.798828125,NaN
1184,596667,6,0,NaN,1,NaN,0.80078125,NaN
1185,597077,6,0,NaN,1,NaN,0.798828125,NaN
1186,597486,6,0,NaN,1,NaN,0.80078125,NaN
1187,597896,6,0,NaN,1,NaN,0.798828125,NaN
1188,598305,6,0,NaN,1,NaN,0.80078125,NaN
1189,598715,6,0,NaN,1,NaN,0.798828125,NaN
1190,599124,6,0,NaN,1,NaN,0.80078125,NaN
1191,599534,6,1,NaN,NaN,1,1.119140625,1.56640625
1192,600107,6,0,0.447265625,1,NaN,0.80078125,NaN
1193,600517,6,0,NaN,1,NaN,0.80078125,NaN
1194,600927,6,0,NaN,1,NaN,0.798828125,NaN
1195,601336,6,0,NaN,1,NaN,0.80078125,NaN
1196,601746,6,0,NaN,1,NaN,0.798828125,NaN
1197,602155,6,0,NaN,1,NaN,0.80078125,NaN
1198,602565,6,0,NaN,1,NaN,0.798828125,NaN
1199,602974,6,0,NaN,1,NaN,0.80078125,NaN
1200,603384,6,0,NaN,1,NaN,0.80078125,NaN
1201,603794,6,0,NaN,1,NaN,0.798828125,NaN
1202,604203,6,0,NaN,1,NaN,0.80078125,NaN
1203,604613,6,0,NaN,1,NaN,0.798828125,NaN
1204,605022,6,1,NaN,NaN,0,1.12109375,NaN
1205,605596,6,0,NaN,1,NaN,0.798828125,NaN
1206,606005,6,0,NaN,1,NaN,0.80078125,NaN
1207,606415,6,0,NaN,1,NaN,0.80078125,NaN
1208,606825,6,0,NaN,1,NaN,0.798828125,NaN
1209,607234,6,0,NaN,1,NaN,0.798828125,NaN
1210,607643,6,0,NaN,1,NaN,0.80078125,NaN
1211,608053,6,0,NaN,1,NaN,0.80078125,NaN
1212,608463,6,0,NaN,1,NaN,0.798828125,NaN
1213,608872,6,0,NaN,1,NaN,0.80078125,NaN
