TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
835,482296,4,0,NaN,1,NaN,0.80078125,NaN
836,482706,4,0,NaN,1,NaN,0.798828125,NaN
837,483115,4,0,NaN,1,NaN,0.80078125,NaN
838,483525,4,0,NaN,1,NaN,0.798828125,NaN
839,483934,4,0,NaN,1,NaN,0.80078125,NaN
840,484344,4,0,NaN,1,NaN,0.798828125,NaN
841,484753,4,0,NaN,1,NaN,0.80078125,NaN
842,485163,4,0,NaN,1,NaN,0.80078125,NaN
843,485573,4,0,NaN,1,NaN,0.798828125,NaN
844,485982,4,0,NaN,1,NaN,0.80078125,NaN
845,486392,4,0,NaN,1,NaN,0.798828125,NaN
846,486801,4,1,NaN,NaN,1,1.12109375,1.365234375
847,487375,4,0,0.244140625,1,NaN,0.798828125,NaN
848,487784,4,0,NaN,1,NaN,0.80078125,NaN
849,488194,4,0,NaN,1,NaN,0.80078125,NaN
850,488604,4,0,NaN,1,NaN,0.798828125,NaN
851,489013,4,0,NaN,1,NaN,0.798828125,NaN
852,489422,4,0,NaN,1,NaN,0.80078125,NaN
853,489832,4,0,NaN,1,NaN,0.80078125,NaN
854,490242,4,1,NaN,NaN,0,1.119140625,NaN
855,490815,4,0,NaN,1,NaN,0.80078125,NaN
856,491225,4,0,NaN,1,NaN,0.798828125,NaN
857,491634,4,0,NaN,1,NaN,0.80078125,NaN
858,492044,4,0,NaN,1,NaN,0.798828125,NaN
859,492453,4,0,NaN,1,NaN,0.80078125,NaN
860,492863,4,0,NaN,1,NaN,0.80078125,NaN
861,493273,4,0,NaN,1,NaN,0.798828125,NaN
862,493682,4,0,NaN,1,NaN,0.798828125,NaN
863,494091,4,0,NaN,1,NaN,0.80078125,NaN
864,494501,4,0,NaN,1,NaN,0.80078125,NaN
865,494911,4,0,NaN,1,NaN,0.798828125,NaN
866,495320,4,1,NaN,NaN,0,1.12109375,NaN
867,495894,4,0,NaN,0,NaN,0.798828125,1.259765625
868,496303,4,0,0.4609375,1,NaN,0.80078125,NaN
869,496713,4,0,NaN,1,NaN,0.798828125,NaN
870,497122,4,0,NaN,1,NaN,0.80078125,NaN
871,497532,4,0,NaN,1,NaN,0.798828125,NaN
872,497941,4,0,NaN,1,NaN,0.80078125,NaN
873,498351,4,0,NaN,1,NaN,0.80078125,NaN
874,498761,4,0,NaN,1,NaN,0.798828125,NaN
875,499170,4,0,NaN,1,NaN,0.80078125,NaN
876,499580,4,0,NaN,1,NaN,0.798828125,NaN
877,499989,4,0,NaN,1,NaN,0.80078125,NaN
878,500399,4,1,NaN,NaN,0,1.119140625,NaN
879,500972,4,0,NaN,1,NaN,0.80078125,NaN
880,501382,4,0,NaN,1,NaN,0.798828125,NaN
881,501791,4,0,NaN,1,NaN,0.80078125,NaN
882,502201,4,0,NaN,1,NaN,0.798828125,NaN
883,502610,4,0,NaN,1,NaN,0.80078125,NaN
884,503020,4,0,NaN,1,NaN,0.80078125,NaN
885,503430,4,0,NaN,1,NaN,0.798828125,NaN
886,503839,4,0,NaN,1,NaN,0.80078125,NaN
887,504249,4,0,NaN,1,NaN,0.798828125,NaN
888,504658,4,0,NaN,1,NaN,0.80078125,NaN
889,505068,4,0,NaN,1,NaN,0.798828125,NaN
890,505477,4,0,NaN,1,NaN,0.80078125,NaN
891,505887,4,1,NaN,NaN,0,1.119140625,NaN
892,506460,4,0,NaN,1,NaN,0.80078125,NaN
893,506870,4,0,NaN,1,NaN,0.80078125,NaN
894,507280,4,0,NaN,1,NaN,0.798828125,NaN
895,507689,4,0,NaN,1,NaN,0.80078125,NaN
896,508099,4,0,NaN,1,NaN,0.798828125,NaN
897,508508,4,0,NaN,1,NaN,0.80078125,NaN
898,508918,4,0,NaN,1,NaN,0.798828125,NaN
899,509327,4,0,NaN,1,NaN,0.80078125,NaN
900,509737,4,0,NaN,1,NaN,79.833984375,NaN
901,550612,5,0,NaN,1,NaN,0.798828125,NaN
902,551021,5,0,NaN,1,NaN,0.80078125,NaN
903,551431,5,0,NaN,1,NaN,0.798828125,NaN
904,551840,5,0,NaN,1,NaN,0.80078125,NaN
905,552250,5,0,NaN,1,NaN,0.80078125,NaN
906,552660,5,0,NaN,1,NaN,0.798828125,NaN
907,553069,5,0,NaN,1,NaN,0.80078125,NaN
908,553479,5,0,NaN,1,NaN,0.798828125,NaN
909,553888,5,0,NaN,1,NaN,0.80078125,NaN
910,554298,5,0,NaN,1,NaN,0.80078125,NaN
911,554708,5,0,NaN,1,NaN,0.798828125,NaN
912,555117,5,0,NaN,1,NaN,0.798828125,NaN
913,555526,5,1,NaN,NaN,0,1.12109375,NaN
914,556100,5,0,NaN,0,NaN,0.798828125,0.99609375
915,556509,5,0,0.197265625,1,NaN,0.80078125,NaN
916,556919,5,0,NaN,1,NaN,0.80078125,NaN
917,557329,5,0,NaN,1,NaN,0.798828125,NaN
918,557738,5,0,NaN,1,NaN,0.80078125,NaN
919,558148,5,0,NaN,1,NaN,0.798828125,NaN
920,558557,5,1,NaN,NaN,0,1.12109375,NaN
921,559131,5,0,NaN,1,NaN,0.798828125,NaN
922,559540,5,0,NaN,1,NaN,0.80078125,NaN
923,559950,5,0,NaN,1,NaN,0.798828125,NaN
924,560359,5,0,NaN,1,NaN,0.80078125,NaN
925,560769,5,0,NaN,1,NaN,0.80078125,NaN
926,561179,5,0,NaN,1,NaN,0.798828125,NaN
927,561588,5,0,NaN,1,NaN,0.80078125,NaN
928,561998,5,0,NaN,1,NaN,0.798828125,NaN
929,562407,5,0,NaN,1,NaN,0.80078125,NaN
930,562817,5,1,NaN,NaN,0,1.119140625,NaN
931,563390,5,0,NaN,1,NaN,0.80078125,NaN
932,563800,5,0,NaN,1,NaN,0.798828125,NaN
933,564209,5,0,NaN,1,NaN,0.80078125,NaN
934,564619,5,0,NaN,1,NaN,0.798828125,NaN
935,565028,5,0,NaN,1,NaN,0.80078125,NaN
936,565438,5,0,NaN,1,NaN,0.80078125,NaN
937,565848,5,0,NaN,1,NaN,0.798828125,NaN
938,566257,5,1,NaN,NaN,0,1.119140625,NaN
939,566830,5,0,NaN,1,NaN,0.80078125,NaN
940,567240,5,0,NaN,1,NaN,0.80078125,NaN
941,567650,5,0,NaN,1,NaN,0.798828125,NaN
942,568059,5,0,NaN,1,NaN,0.80078125,NaN
943,568469,5,0,NaN,1,NaN,0.80078125,NaN
944,568879,5,0,NaN,1,NaN,0.798828125,NaN
945,569288,5,0,NaN,1,NaN,0.80078125,NaN
946,569698,5,0,NaN,1,NaN,0.798828125,NaN
