TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1714,923935,8,0,NaN,1,NaN,0.80078125,NaN
1715,924345,8,0,NaN,1,NaN,0.798828125,NaN
1716,924754,8,0,NaN,1,NaN,0.80078125,NaN
1717,925164,8,0,NaN,1,NaN,0.798828125,NaN
1718,925573,8,0,NaN,1,NaN,0.80078125,NaN
1719,925983,8,1,NaN,NaN,0,1.119140625,NaN
1720,926556,8,0,NaN,1,NaN,0.80078125,NaN
1721,926966,8,0,NaN,1,NaN,0.798828125,NaN
1722,927375,8,0,NaN,1,NaN,0.80078125,NaN
1723,927785,8,0,NaN,1,NaN,0.80078125,NaN
1724,928195,8,0,NaN,1,NaN,0.798828125,NaN
1725,928604,8,0,NaN,0,NaN,0.798828125,1.47265625
1726,929013,8,0,0.673828125,1,NaN,0.80078125,NaN
1727,929423,8,0,NaN,1,NaN,0.80078125,NaN
1728,929833,8,0,NaN,1,NaN,0.798828125,NaN
1729,930242,8,0,NaN,1,NaN,0.80078125,NaN
1730,930652,8,0,NaN,1,NaN,0.798828125,NaN
1731,931061,8,0,NaN,1,NaN,0.80078125,NaN
1732,931471,8,1,NaN,NaN,0,1.119140625,NaN
1733,932044,8,0,NaN,1,NaN,0.80078125,NaN
1734,932454,8,0,NaN,1,NaN,0.798828125,NaN
1735,932863,8,0,NaN,1,NaN,0.80078125,NaN
1736,933273,8,0,NaN,1,NaN,0.80078125,NaN
1737,933683,8,0,NaN,1,NaN,0.798828125,NaN
1738,934092,8,0,NaN,1,NaN,0.80078125,NaN
1739,934502,8,0,NaN,1,NaN,0.798828125,NaN
1740,934911,8,0,NaN,1,NaN,0.80078125,NaN
1741,935321,8,0,NaN,1,NaN,0.798828125,NaN
1742,935730,8,0,NaN,1,NaN,0.80078125,NaN
1743,936140,8,0,NaN,1,NaN,0.80078125,NaN
1744,936550,8,0,NaN,1,NaN,0.798828125,NaN
1745,936959,8,1,NaN,NaN,0,1.12109375,NaN
1746,937533,8,0,NaN,1,NaN,0.798828125,NaN
1747,937942,8,0,NaN,1,NaN,0.80078125,NaN
1748,938352,8,0,NaN,1,NaN,0.798828125,NaN
1749,938761,8,0,NaN,1,NaN,0.80078125,NaN
1750,939171,8,0,NaN,1,NaN,0.798828125,NaN
1751,939580,8,0,NaN,1,NaN,0.80078125,NaN
1752,939990,8,0,NaN,0,NaN,0.80078125,0.82421875
1753,940400,8,0,0.0234375,1,NaN,0.798828125,NaN
1754,940809,8,1,NaN,NaN,0,1.119140625,NaN
1755,941382,8,0,NaN,1,NaN,0.80078125,NaN
1756,941792,8,0,NaN,1,NaN,0.80078125,NaN
1757,942202,8,0,NaN,1,NaN,0.798828125,NaN
1758,942611,8,0,NaN,1,NaN,0.80078125,NaN
1759,943021,8,0,NaN,1,NaN,0.798828125,NaN
1760,943430,8,0,NaN,1,NaN,0.80078125,NaN
1761,943840,8,0,NaN,1,NaN,0.798828125,NaN
1762,944249,8,0,NaN,1,NaN,0.80078125,NaN
1763,944659,8,0,NaN,1,NaN,0.80078125,NaN
1764,945069,8,1,NaN,NaN,0,1.119140625,NaN
1765,945642,8,0,NaN,1,NaN,0.798828125,NaN
1766,946051,8,0,NaN,1,NaN,0.80078125,NaN
1767,946461,8,0,NaN,1,NaN,0.798828125,NaN
1768,946870,8,0,NaN,1,NaN,0.80078125,NaN
1769,947280,8,0,NaN,1,NaN,0.80078125,NaN
1770,947690,8,0,NaN,1,NaN,0.798828125,NaN
1771,948099,8,0,NaN,1,NaN,0.80078125,NaN
1772,948509,8,0,NaN,1,NaN,0.80078125,NaN
1773,948919,8,0,NaN,1,NaN,0.798828125,NaN
1774,949328,8,0,NaN,1,NaN,0.798828125,NaN
1775,949737,8,0,NaN,1,NaN,0.80078125,NaN
1776,950147,8,1,NaN,NaN,0,1.12109375,NaN
1777,950721,8,0,NaN,1,NaN,0.798828125,NaN
1778,951130,8,0,NaN,1,NaN,0.80078125,NaN
1779,951540,8,0,NaN,1,NaN,0.798828125,NaN
1780,951949,8,0,NaN,1,NaN,0.80078125,NaN
1781,952359,8,0,NaN,1,NaN,0.798828125,NaN
1782,952768,8,0,NaN,1,NaN,0.80078125,NaN
1783,953178,8,1,NaN,NaN,0,1.119140625,NaN
1784,953751,8,0,NaN,1,NaN,0.80078125,NaN
1785,954161,8,0,NaN,1,NaN,0.798828125,NaN
1786,954570,8,0,NaN,1,NaN,0.80078125,NaN
1787,954980,8,0,NaN,1,NaN,0.80078125,NaN
1788,955390,8,0,NaN,1,NaN,0.798828125,NaN
1789,955799,8,0,NaN,1,NaN,0.80078125,NaN
1790,956209,8,0,NaN,1,NaN,0.798828125,NaN
1791,956618,8,0,NaN,1,NaN,0.80078125,NaN
1792,957028,8,0,NaN,1,NaN,0.798828125,NaN
1793,957437,8,0,NaN,1,NaN,0.80078125,NaN
1794,957847,8,0,NaN,1,NaN,0.798828125,NaN
1795,958256,8,0,NaN,1,NaN,0.80078125,NaN
1796,958666,8,1,NaN,NaN,0,1.119140625,NaN
1797,959239,8,0,NaN,1,NaN,0.80078125,NaN
1798,959649,8,0,NaN,1,NaN,0.80078125,NaN
1799,960059,8,0,NaN,1,NaN,NaN,NaN
