TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1362,666856,7,0,NaN,1,NaN,0.80078125,NaN
1363,667266,7,0,NaN,1,NaN,0.798828125,NaN
1364,667675,7,0,NaN,1,NaN,0.80078125,NaN
1365,668085,7,0,NaN,1,NaN,0.798828125,NaN
1366,668494,7,0,NaN,0,NaN,0.80078125,1.00390625
1367,668904,7,0,0.203125,1,NaN,0.80078125,NaN
1368,669314,7,0,NaN,1,NaN,0.798828125,NaN
1369,669723,7,1,NaN,NaN,0,1.119140625,NaN
1370,670296,7,0,NaN,1,NaN,0.80078125,NaN
1371,670706,7,0,NaN,1,NaN,0.80078125,NaN
1372,671116,7,0,NaN,1,NaN,0.798828125,NaN
1373,671525,7,0,NaN,1,NaN,0.80078125,NaN
1374,671935,7,0,NaN,1,NaN,0.798828125,NaN
1375,672344,7,0,NaN,1,NaN,0.80078125,NaN
1376,672754,7,0,NaN,1,NaN,0.798828125,NaN
1377,673163,7,0,NaN,1,NaN,0.80078125,NaN
1378,673573,7,0,NaN,1,NaN,0.798828125,NaN
1379,673982,7,0,NaN,1,NaN,0.80078125,NaN
1380,674392,7,0,NaN,1,NaN,0.80078125,NaN
1381,674802,7,0,NaN,1,NaN,0.798828125,NaN
1382,675211,7,1,NaN,NaN,1,1.12109375,1.244140625
1383,675785,7,0,0.123046875,1,NaN,0.798828125,NaN
1384,676194,7,0,NaN,1,NaN,0.80078125,NaN
1385,676604,7,0,NaN,1,NaN,0.80078125,NaN
1386,677014,7,0,NaN,1,NaN,0.798828125,NaN
1387,677423,7,0,NaN,1,NaN,0.798828125,NaN
1388,677832,7,0,NaN,1,NaN,0.80078125,NaN
1389,678242,7,0,NaN,1,NaN,0.80078125,NaN
1390,678652,7,0,NaN,1,NaN,0.798828125,NaN
1391,679061,7,0,NaN,1,NaN,0.80078125,NaN
1392,679471,7,0,NaN,1,NaN,0.798828125,NaN
1393,679880,7,0,NaN,1,NaN,0.80078125,NaN
1394,680290,7,0,NaN,1,NaN,0.80078125,NaN
1395,680700,7,1,NaN,NaN,0,1.119140625,NaN
1396,681273,7,0,NaN,1,NaN,0.80078125,NaN
1397,681683,7,0,NaN,1,NaN,0.798828125,NaN
1398,682092,7,0,NaN,1,NaN,0.80078125,NaN
1399,682502,7,0,NaN,1,NaN,0.798828125,NaN
1400,682911,7,0,NaN,1,NaN,0.80078125,NaN
1401,683321,7,0,NaN,1,NaN,0.798828125,NaN
1402,683730,7,0,NaN,1,NaN,0.80078125,NaN
1403,684140,7,0,NaN,1,NaN,0.798828125,NaN
1404,684549,7,1,NaN,NaN,1,1.12109375,1.419921875
1405,685123,7,0,0.298828125,1,NaN,0.80078125,NaN
1406,685533,7,0,NaN,1,NaN,0.798828125,NaN
1407,685942,7,0,NaN,1,NaN,0.798828125,NaN
1408,686351,7,0,NaN,1,NaN,0.80078125,NaN
1409,686761,7,0,NaN,1,NaN,0.798828125,NaN
1410,687170,7,0,NaN,1,NaN,0.80078125,NaN
1411,687580,7,0,NaN,1,NaN,0.80078125,NaN
1412,687990,7,0,NaN,1,NaN,0.798828125,NaN
1413,688399,7,0,NaN,1,NaN,0.80078125,NaN
1414,688809,7,0,NaN,1,NaN,0.80078125,NaN
1415,689219,7,0,NaN,1,NaN,0.798828125,NaN
1416,689628,7,0,NaN,1,NaN,0.80078125,NaN
1417,690038,7,0,NaN,1,NaN,0.798828125,NaN
1418,690447,7,0,NaN,1,NaN,0.80078125,NaN
1419,690857,7,1,NaN,NaN,0,1.119140625,NaN
1420,691430,7,0,NaN,1,NaN,0.80078125,NaN
1421,691840,7,0,NaN,1,NaN,0.798828125,NaN
1422,692249,7,0,NaN,1,NaN,0.80078125,NaN
1423,692659,7,0,NaN,1,NaN,0.798828125,NaN
1424,693068,7,0,NaN,1,NaN,0.80078125,NaN
1425,693478,7,0,NaN,1,NaN,0.798828125,NaN
