TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
228,114666,2,0,NaN,1,NaN,0.80078125,NaN
229,115076,2,0,NaN,1,NaN,0.798828125,NaN
230,115485,2,0,NaN,1,NaN,0.80078125,NaN
231,115895,2,0,NaN,1,NaN,0.798828125,NaN
232,116304,2,0,NaN,1,NaN,0.80078125,NaN
233,116714,2,0,NaN,1,NaN,0.798828125,NaN
234,117123,2,0,NaN,1,NaN,0.80078125,NaN
235,117533,2,0,NaN,1,NaN,0.80078125,NaN
236,117943,2,0,NaN,1,NaN,0.798828125,NaN
237,118352,2,0,NaN,1,NaN,0.80078125,NaN
238,118762,2,0,NaN,1,NaN,0.798828125,NaN
239,119171,2,1,NaN,NaN,1,1.12109375,1.36328125
240,119745,2,0,0.2421875,1,NaN,0.798828125,NaN
241,120154,2,0,NaN,1,NaN,0.80078125,NaN
242,120564,2,0,NaN,1,NaN,0.798828125,NaN
243,120973,2,0,NaN,1,NaN,0.80078125,NaN
244,121383,2,0,NaN,1,NaN,0.80078125,NaN
245,121793,2,0,NaN,1,NaN,0.798828125,NaN
246,122202,2,0,NaN,1,NaN,0.80078125,NaN
247,122612,2,0,NaN,1,NaN,0.798828125,NaN
248,123021,2,0,NaN,1,NaN,0.80078125,NaN
249,123431,2,0,NaN,1,NaN,0.798828125,NaN
250,123840,2,0,NaN,1,NaN,0.80078125,NaN
251,124250,2,0,NaN,1,NaN,0.798828125,NaN
252,124659,2,1,NaN,NaN,1,1.12109375,1.443359375
253,125233,2,0,0.322265625,1,NaN,0.80078125,NaN
254,125643,2,0,NaN,1,NaN,0.798828125,NaN
255,126052,2,0,NaN,1,NaN,0.80078125,NaN
256,126462,2,0,NaN,1,NaN,0.798828125,NaN
257,126871,2,0,NaN,1,NaN,0.80078125,NaN
258,127281,2,0,NaN,1,NaN,0.80078125,NaN
259,127691,2,0,NaN,1,NaN,0.798828125,NaN
260,128100,2,0,NaN,1,NaN,0.798828125,NaN
261,128509,2,0,NaN,1,NaN,0.80078125,NaN
262,128919,2,0,NaN,1,NaN,0.798828125,NaN
263,129328,2,1,NaN,NaN,1,1.12109375,1.603515625
264,129902,2,0,0.482421875,1,NaN,0.80078125,NaN
265,130312,2,0,NaN,1,NaN,0.798828125,NaN
266,130721,2,0,NaN,1,NaN,0.80078125,NaN
267,131131,2,0,NaN,1,NaN,0.798828125,NaN
268,131540,2,0,NaN,1,NaN,0.80078125,NaN
269,131950,2,0,NaN,1,NaN,0.80078125,NaN
270,132360,2,0,NaN,1,NaN,0.798828125,NaN
271,132769,2,0,NaN,1,NaN,0.798828125,NaN
272,133178,2,0,NaN,1,NaN,0.80078125,NaN
273,133588,2,0,NaN,1,NaN,0.80078125,NaN
274,133998,2,0,NaN,1,NaN,0.798828125,NaN
275,134407,2,1,NaN,NaN,1,1.12109375,1.37109375
276,134981,2,0,0.25,1,NaN,0.798828125,NaN
277,135390,2,0,NaN,1,NaN,0.80078125,NaN
278,135800,2,0,NaN,1,NaN,0.798828125,NaN
279,136209,2,0,NaN,1,NaN,0.80078125,NaN
280,136619,2,0,NaN,1,NaN,0.798828125,NaN
281,137028,2,0,NaN,1,NaN,0.80078125,NaN
282,137438,2,0,NaN,1,NaN,0.80078125,NaN
283,137848,2,0,NaN,1,NaN,0.798828125,NaN
284,138257,2,0,NaN,1,NaN,0.80078125,NaN
285,138667,2,0,NaN,1,NaN,0.798828125,NaN
286,139076,2,0,NaN,1,NaN,0.80078125,NaN
287,139486,2,0,NaN,1,NaN,0.798828125,NaN
288,139895,2,0,NaN,1,NaN,0.80078125,NaN
289,140305,2,1,1.01953125,NaN,1,1.119140625,1.01953125
290,140878,2,0,NaN,1,NaN,0.80078125,NaN
291,141288,2,0,NaN,1,NaN,0.798828125,NaN
292,141697,2,0,NaN,1,NaN,0.80078125,NaN
293,142107,2,0,NaN,1,NaN,0.80078125,NaN
294,142517,2,0,NaN,1,NaN,0.798828125,NaN
295,142926,2,0,NaN,1,NaN,0.80078125,NaN
296,143336,2,0,NaN,1,NaN,0.798828125,NaN
297,143745,2,1,NaN,NaN,1,1.12109375,1.580078125
298,144319,2,0,0.458984375,1,NaN,0.798828125,NaN
299,144728,2,0,NaN,1,NaN,0.80078125,NaN
300,145138,2,0,NaN,1,NaN,0.798828125,NaN
301,145547,2,0,NaN,1,NaN,0.80078125,NaN
302,145957,2,0,NaN,1,NaN,0.798828125,NaN
303,146366,2,0,NaN,1,NaN,0.80078125,NaN
304,146776,2,0,NaN,1,NaN,0.80078125,NaN
305,147186,2,0,NaN,1,NaN,0.798828125,NaN
306,147595,2,0,NaN,1,NaN,0.80078125,NaN
307,148005,2,0,NaN,1,NaN,0.80078125,NaN
308,148415,2,1,NaN,NaN,1,1.119140625,1.2578125
309,148988,2,0,0.138671875,1,NaN,0.80078125,NaN
310,149398,2,0,NaN,1,NaN,0.798828125,NaN
311,149807,2,0,NaN,1,NaN,0.798828125,NaN
312,150216,2,0,NaN,1,NaN,0.80078125,NaN
313,150626,2,0,NaN,1,NaN,0.80078125,NaN
314,151036,2,0,NaN,1,NaN,0.798828125,NaN
315,151445,2,0,NaN,1,NaN,0.80078125,NaN
316,151855,2,0,NaN,1,NaN,0.798828125,NaN
317,152264,2,0,NaN,1,NaN,0.80078125,NaN
318,152674,2,0,NaN,1,NaN,0.798828125,NaN
319,153083,2,0,NaN,1,NaN,0.80078125,NaN
320,153493,2,1,NaN,NaN,0,1.119140625,NaN
321,154066,2,0,NaN,1,NaN,0.80078125,NaN
322,154476,2,0,NaN,1,NaN,0.80078125,NaN
323,154886,2,0,NaN,1,NaN,0.798828125,NaN
324,155295,2,0,NaN,1,NaN,0.80078125,NaN
325,155705,2,0,NaN,1,NaN,0.798828125,NaN
326,156114,2,0,NaN,1,NaN,0.80078125,NaN
327,156524,2,0,NaN,1,NaN,0.798828125,NaN
328,156933,2,0,NaN,1,NaN,0.80078125,NaN
329,157343,2,0,NaN,1,NaN,0.80078125,NaN
330,157753,2,0,NaN,1,NaN,0.798828125,NaN
331,158162,2,0,NaN,1,NaN,0.80078125,NaN
332,158572,2,0,NaN,1,NaN,0.798828125,NaN
333,158981,2,1,NaN,NaN,1,1.119140625,1.37109375
334,159554,2,0,0.251953125,1,NaN,0.80078125,NaN
335,159964,2,0,NaN,1,NaN,0.80078125,NaN
