TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
135,58547,1,0,NaN,1,NaN,0.80078125,NaN
136,58957,1,0,NaN,1,NaN,0.798828125,NaN
137,59366,1,1,NaN,NaN,1,1.12109375,1.376953125
138,59940,1,0,0.255859375,1,NaN,0.798828125,NaN
139,60349,1,0,NaN,1,NaN,0.80078125,NaN
140,60759,1,0,NaN,1,NaN,0.798828125,NaN
141,61168,1,0,NaN,1,NaN,0.80078125,NaN
142,61578,1,0,NaN,1,NaN,0.80078125,NaN
143,61988,1,0,NaN,1,NaN,0.798828125,NaN
144,62397,1,0,NaN,1,NaN,0.80078125,NaN
145,62807,1,0,NaN,1,NaN,0.798828125,NaN
146,63216,1,0,NaN,1,NaN,0.80078125,NaN
147,63626,1,0,NaN,1,NaN,0.798828125,NaN
148,64035,1,0,NaN,1,NaN,0.80078125,NaN
149,64445,1,0,NaN,1,NaN,0.80078125,NaN
150,64855,1,0,NaN,1,NaN,0.798828125,NaN
151,65264,1,0,NaN,1,NaN,0.80078125,NaN
152,65674,1,1,NaN,NaN,0,1.119140625,NaN
153,66247,1,0,NaN,1,NaN,0.80078125,NaN
154,66657,1,0,NaN,1,NaN,0.798828125,NaN
155,67066,1,0,NaN,1,NaN,0.80078125,NaN
156,67476,1,0,NaN,1,NaN,0.798828125,NaN
157,67885,1,0,NaN,1,NaN,0.80078125,NaN
158,68295,1,0,NaN,1,NaN,0.798828125,NaN
159,68704,1,0,NaN,1,NaN,0.80078125,NaN
160,69114,1,0,NaN,1,NaN,0.80078125,NaN
161,69524,1,0,NaN,1,NaN,0.798828125,NaN
162,69933,1,0,NaN,1,NaN,0.80078125,NaN
163,70343,1,0,NaN,1,NaN,0.798828125,NaN
164,70752,1,0,NaN,0,NaN,0.80078125,1.13671875
165,71162,1,0,0.3359375,1,NaN,0.798828125,NaN
166,71571,1,0,NaN,1,NaN,0.80078125,NaN
167,71981,1,1,NaN,NaN,0,1.119140625,NaN
168,72554,1,0,NaN,1,NaN,0.80078125,NaN
169,72964,1,0,NaN,1,NaN,0.80078125,NaN
170,73374,1,0,NaN,1,NaN,0.798828125,NaN
171,73783,1,0,NaN,1,NaN,0.80078125,NaN
172,74193,1,0,NaN,1,NaN,0.798828125,NaN
173,74602,1,0,NaN,1,NaN,0.80078125,NaN
174,75012,1,0,NaN,1,NaN,0.798828125,NaN
175,75421,1,1,NaN,NaN,0,1.12109375,NaN
176,75995,1,0,NaN,1,NaN,0.798828125,NaN
177,76404,1,0,NaN,1,NaN,0.80078125,NaN
178,76814,1,0,NaN,1,NaN,0.798828125,NaN
179,77223,1,0,NaN,1,NaN,0.80078125,NaN
180,77633,1,0,NaN,1,NaN,0.80078125,NaN
181,78043,1,0,NaN,1,NaN,0.798828125,NaN
182,78452,1,0,NaN,1,NaN,0.80078125,NaN
183,78862,1,0,NaN,1,NaN,0.798828125,NaN
184,79271,1,0,NaN,1,NaN,0.80078125,NaN
185,79681,1,0,NaN,1,NaN,0.798828125,NaN
186,80090,1,0,NaN,1,NaN,0.80078125,NaN
187,80500,1,0,NaN,1,NaN,0.80078125,NaN
188,80910,1,1,NaN,NaN,0,1.119140625,NaN
189,81483,1,0,NaN,1,NaN,0.80078125,NaN
190,81893,1,0,NaN,1,NaN,0.798828125,NaN
191,82302,1,0,NaN,1,NaN,0.80078125,NaN
192,82712,1,0,NaN,1,NaN,0.798828125,NaN
193,83121,1,0,NaN,1,NaN,0.80078125,NaN
194,83531,1,0,NaN,1,NaN,0.798828125,NaN
195,83940,1,0,NaN,1,NaN,0.80078125,NaN
196,84350,1,0,NaN,1,NaN,0.798828125,NaN
197,84759,1,0,NaN,1,NaN,0.80078125,NaN
198,85169,1,0,NaN,1,NaN,0.80078125,NaN
199,85579,1,0,NaN,1,NaN,0.798828125,NaN
200,85988,1,1,NaN,NaN,0,1.12109375,NaN
201,86562,1,0,NaN,1,NaN,0.798828125,NaN
202,86971,1,0,NaN,1,NaN,0.80078125,NaN
203,87381,1,0,NaN,1,NaN,0.798828125,NaN
204,87790,1,0,NaN,1,NaN,0.80078125,NaN
205,88200,1,0,NaN,1,NaN,0.798828125,NaN
206,88609,1,0,NaN,1,NaN,0.80078125,NaN
207,89019,1,0,NaN,1,NaN,0.80078125,NaN
208,89429,1,0,NaN,1,NaN,0.798828125,NaN
209,89838,1,0,NaN,1,NaN,0.80078125,NaN
210,90248,1,1,NaN,NaN,0,1.119140625,NaN
211,90821,1,0,NaN,1,NaN,0.80078125,NaN
212,91231,1,0,NaN,1,NaN,0.798828125,NaN
213,91640,1,0,NaN,1,NaN,0.80078125,NaN
214,92050,1,0,NaN,1,NaN,0.798828125,NaN
215,92459,1,0,NaN,1,NaN,0.80078125,NaN
216,92869,1,0,NaN,1,NaN,0.798828125,NaN
217,93278,1,0,NaN,1,NaN,0.80078125,NaN
218,93688,1,0,NaN,1,NaN,0.80078125,NaN
219,94098,1,0,NaN,1,NaN,0.798828125,NaN
220,94507,1,0,NaN,1,NaN,0.80078125,NaN
221,94917,1,0,NaN,1,NaN,0.80078125,NaN
222,95327,1,0,NaN,0,NaN,0.798828125,1.0625
223,95736,1,0,0.263671875,1,NaN,0.798828125,NaN
224,96145,1,0,NaN,1,NaN,0.80078125,NaN
225,96555,1,1,NaN,NaN,0,9.107421875,NaN
226,101218,2,0,NaN,1,NaN,0.80078125,NaN
227,101628,2,0,NaN,1,NaN,0.798828125,NaN
228,102037,2,0,NaN,1,NaN,0.80078125,NaN
229,102447,2,0,NaN,1,NaN,0.798828125,NaN
230,102856,2,0,NaN,1,NaN,0.80078125,NaN
231,103266,2,0,NaN,1,NaN,0.798828125,NaN
232,103675,2,0,NaN,1,NaN,0.80078125,NaN
233,104085,2,0,NaN,1,NaN,0.80078125,NaN
234,104495,2,1,NaN,NaN,1,1.119140625,1.208984375
235,105068,2,0,0.08984375,1,NaN,0.80078125,NaN
236,105478,2,0,NaN,1,NaN,0.798828125,NaN
237,105887,2,0,NaN,1,NaN,0.80078125,NaN
238,106297,2,0,NaN,1,NaN,0.798828125,NaN
239,106706,2,0,NaN,1,NaN,0.80078125,NaN
240,107116,2,0,NaN,1,NaN,0.798828125,NaN
241,107525,2,0,NaN,0,NaN,0.80078125,1.224609375
242,107935,2,0,0.423828125,1,NaN,0.798828125,NaN
243,108344,2,0,NaN,1,NaN,0.80078125,NaN
244,108754,2,1,NaN,NaN,0,1.119140625,NaN
245,109327,2,0,NaN,1,NaN,0.80078125,NaN
246,109737,2,0,NaN,1,NaN,0.80078125,NaN
247,110147,2,0,NaN,1,NaN,0.798828125,NaN
248,110556,2,0,NaN,1,NaN,0.80078125,NaN
