TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1014,491735,5,0,NaN,1,NaN,0.798828125,NaN
1015,492144,5,0,NaN,1,NaN,0.80078125,NaN
1016,492554,5,0,NaN,1,NaN,0.80078125,NaN
1017,492964,5,0,NaN,1,NaN,0.798828125,NaN
1018,493373,5,0,NaN,1,NaN,0.80078125,NaN
1019,493783,5,0,NaN,1,NaN,0.80078125,NaN
1020,494193,5,1,NaN,NaN,0,1.119140625,NaN
1021,494766,5,0,NaN,1,NaN,0.798828125,NaN
1022,495175,5,0,NaN,1,NaN,0.80078125,NaN
1023,495585,5,0,NaN,1,NaN,0.798828125,NaN
1024,495994,5,0,NaN,1,NaN,0.80078125,NaN
1025,496404,5,0,NaN,1,NaN,0.798828125,NaN
1026,496813,5,0,NaN,1,NaN,0.80078125,NaN
1027,497223,5,1,NaN,NaN,0,1.119140625,NaN
1028,497796,5,0,NaN,1,NaN,0.80078125,NaN
1029,498206,5,0,NaN,1,NaN,0.80078125,NaN
1030,498616,5,0,NaN,1,NaN,0.798828125,NaN
1031,499025,5,0,NaN,1,NaN,0.80078125,NaN
1032,499435,5,0,NaN,1,NaN,0.798828125,NaN
1033,499844,5,0,NaN,1,NaN,0.80078125,NaN
1034,500254,5,0,NaN,1,NaN,0.798828125,NaN
1035,500663,5,0,NaN,1,NaN,0.80078125,NaN
1036,501073,5,0,NaN,1,NaN,0.80078125,NaN
1037,501483,5,0,NaN,1,NaN,0.798828125,NaN
1038,501892,5,0,NaN,1,NaN,0.80078125,NaN
1039,502302,5,0,NaN,1,NaN,0.80078125,NaN
1040,502712,5,1,NaN,NaN,0,1.119140625,NaN
1041,503285,5,0,NaN,1,NaN,0.798828125,NaN
1042,503694,5,0,NaN,1,NaN,0.80078125,NaN
1043,504104,5,0,NaN,1,NaN,0.80078125,NaN
1044,504514,5,0,NaN,1,NaN,0.798828125,NaN
1045,504923,5,0,NaN,1,NaN,0.798828125,NaN
1046,505332,5,0,NaN,1,NaN,0.80078125,NaN
1047,505742,5,1,NaN,NaN,0,1.119140625,NaN
1048,506315,5,0,NaN,1,NaN,0.80078125,NaN
1049,506725,5,0,NaN,1,NaN,0.80078125,NaN
1050,507135,5,0,NaN,1,NaN,0.798828125,NaN
1051,507544,5,0,NaN,1,NaN,0.80078125,NaN
1052,507954,5,0,NaN,1,NaN,0.80078125,NaN
1053,508364,5,0,NaN,1,NaN,0.798828125,NaN
1054,508773,5,0,NaN,1,NaN,0.798828125,NaN
1055,509182,5,1,NaN,NaN,0,1.12109375,NaN
1056,509756,5,0,NaN,1,NaN,0.798828125,NaN
1057,510165,5,0,NaN,1,NaN,0.80078125,NaN
1058,510575,5,0,NaN,1,NaN,0.80078125,NaN
1059,510985,5,0,NaN,1,NaN,0.798828125,NaN
1060,511394,5,0,NaN,0,NaN,0.80078125,0.951171875
1061,511804,5,0,0.150390625,1,NaN,0.798828125,NaN
1062,512213,5,0,NaN,1,NaN,0.80078125,NaN
1063,512623,5,0,NaN,1,NaN,0.798828125,NaN
1064,513032,5,0,NaN,1,NaN,0.80078125,NaN
1065,513442,5,0,NaN,1,NaN,0.798828125,NaN
1066,513851,5,0,NaN,1,NaN,0.80078125,NaN
1067,514261,5,0,NaN,1,NaN,0.80078125,NaN
1068,514671,5,1,NaN,NaN,0,1.119140625,NaN
1069,515244,5,0,NaN,1,NaN,0.80078125,NaN
1070,515654,5,0,NaN,1,NaN,0.798828125,NaN
1071,516063,5,0,NaN,0,NaN,0.80078125,0.974609375
1072,516473,5,0,0.173828125,1,NaN,0.798828125,NaN
1073,516882,5,0,NaN,1,NaN,0.80078125,NaN
1074,517292,5,0,NaN,1,NaN,0.798828125,NaN
1075,517701,5,0,NaN,1,NaN,0.80078125,NaN
1076,518111,5,0,NaN,1,NaN,0.80078125,NaN
1077,518521,5,0,NaN,1,NaN,0.798828125,NaN
1078,518930,5,0,NaN,1,NaN,0.80078125,NaN
1079,519340,5,0,NaN,1,NaN,0.798828125,NaN
1080,519749,5,1,NaN,NaN,0,1.12109375,NaN
1081,520323,5,0,NaN,1,NaN,0.798828125,NaN
1082,520732,5,0,NaN,1,NaN,0.80078125,NaN
1083,521142,5,0,NaN,1,NaN,0.80078125,NaN
1084,521552,5,0,NaN,1,NaN,0.798828125,NaN
1085,521961,5,0,NaN,1,NaN,0.798828125,NaN
1086,522370,5,0,NaN,1,NaN,0.80078125,NaN
1087,522780,5,0,NaN,1,NaN,0.80078125,NaN
1088,523190,5,0,NaN,1,NaN,0.798828125,NaN
1089,523599,5,0,NaN,1,NaN,0.80078125,NaN
1090,524009,5,0,NaN,1,NaN,0.798828125,NaN
1091,524418,5,0,NaN,1,NaN,0.80078125,NaN
1092,524828,5,0,NaN,1,NaN,0.798828125,NaN
1093,525237,5,1,NaN,NaN,1,1.12109375,1.20703125
1094,525811,5,0,0.0859375,1,NaN,0.798828125,NaN
