TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
921,450695,5,0,NaN,1,NaN,0.80078125,NaN
922,451105,5,0,NaN,1,NaN,0.798828125,NaN
923,451514,5,0,NaN,1,NaN,0.80078125,NaN
924,451924,5,0,NaN,1,NaN,0.798828125,NaN
925,452333,5,0,NaN,1,NaN,0.80078125,NaN
926,452743,5,0,NaN,1,NaN,0.80078125,NaN
927,453153,5,1,NaN,NaN,1,1.119140625,1.28515625
928,453726,5,0,0.166015625,1,NaN,0.80078125,NaN
929,454136,5,0,NaN,1,NaN,0.798828125,NaN
930,454545,5,0,NaN,1,NaN,0.80078125,NaN
931,454955,5,0,NaN,1,NaN,0.798828125,NaN
932,455364,5,0,NaN,1,NaN,0.80078125,NaN
933,455774,5,0,NaN,1,NaN,0.798828125,NaN
934,456183,5,1,NaN,NaN,0,1.12109375,NaN
935,456757,5,0,NaN,1,NaN,0.798828125,NaN
936,457166,5,0,NaN,1,NaN,0.80078125,NaN
937,457576,5,0,NaN,1,NaN,0.798828125,NaN
938,457985,5,0,NaN,1,NaN,0.80078125,NaN
939,458395,5,0,NaN,1,NaN,0.798828125,NaN
940,458804,5,0,NaN,1,NaN,0.80078125,NaN
941,459214,5,0,NaN,1,NaN,0.80078125,NaN
942,459624,5,0,NaN,1,NaN,0.798828125,NaN
943,460033,5,0,NaN,1,NaN,0.80078125,NaN
944,460443,5,0,NaN,1,NaN,0.80078125,NaN
945,460853,5,0,NaN,1,NaN,0.798828125,NaN
946,461262,5,1,NaN,NaN,1,1.119140625,1.23828125
947,461835,5,0,0.119140625,1,NaN,0.80078125,NaN
948,462245,5,0,NaN,1,NaN,0.798828125,NaN
949,462654,5,0,NaN,1,NaN,0.80078125,NaN
950,463064,5,0,NaN,1,NaN,0.80078125,NaN
951,463474,5,0,NaN,1,NaN,0.798828125,NaN
952,463883,5,0,NaN,1,NaN,0.80078125,NaN
953,464293,5,0,NaN,1,NaN,0.798828125,NaN
954,464702,5,0,NaN,1,NaN,0.80078125,NaN
955,465112,5,0,NaN,1,NaN,0.80078125,NaN
956,465522,5,1,NaN,NaN,1,1.119140625,1.349609375
957,466095,5,0,0.23046875,1,NaN,0.798828125,NaN
958,466504,5,0,NaN,1,NaN,0.80078125,NaN
959,466914,5,0,NaN,1,NaN,0.798828125,NaN
960,467323,5,0,NaN,1,NaN,0.80078125,NaN
961,467733,5,0,NaN,1,NaN,0.80078125,NaN
962,468143,5,0,NaN,1,NaN,0.798828125,NaN
963,468552,5,0,NaN,1,NaN,0.80078125,NaN
964,468962,5,0,NaN,1,NaN,0.80078125,NaN
965,469372,5,1,NaN,NaN,1,1.119140625,1.205078125
966,469945,5,0,0.0859375,1,NaN,0.80078125,NaN
967,470355,5,0,NaN,1,NaN,0.798828125,NaN
968,470764,5,0,NaN,1,NaN,0.798828125,NaN
969,471173,5,0,NaN,1,NaN,0.80078125,NaN
970,471583,5,0,NaN,1,NaN,0.798828125,NaN
971,471992,5,0,NaN,1,NaN,0.80078125,NaN
972,472402,5,0,NaN,1,NaN,0.80078125,NaN
973,472812,5,0,NaN,1,NaN,0.798828125,NaN
