TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
108,47350,1,0,0.044921875,1,NaN,0.798828125,NaN
109,47759,1,0,NaN,1,NaN,0.80078125,NaN
110,48169,1,0,NaN,1,NaN,0.798828125,NaN
111,48578,1,0,NaN,1,NaN,0.80078125,NaN
112,48988,1,0,NaN,1,NaN,0.798828125,NaN
113,49397,1,0,NaN,1,NaN,0.80078125,NaN
114,49807,1,0,NaN,1,NaN,0.798828125,NaN
115,50216,1,0,NaN,1,NaN,0.80078125,NaN
116,50626,1,0,NaN,1,NaN,0.80078125,NaN
117,51036,1,0,NaN,1,NaN,0.798828125,NaN
118,51445,1,1,NaN,NaN,0,1.12109375,NaN
119,52019,1,0,NaN,1,NaN,0.798828125,NaN
120,52428,1,0,NaN,1,NaN,0.80078125,NaN
121,52838,1,0,NaN,1,NaN,0.798828125,NaN
122,53247,1,0,NaN,1,NaN,0.80078125,NaN
123,53657,1,0,NaN,1,NaN,0.798828125,NaN
124,54066,1,0,NaN,1,NaN,0.80078125,NaN
125,54476,1,0,NaN,1,NaN,0.80078125,NaN
126,54886,1,0,NaN,1,NaN,0.798828125,NaN
127,55295,1,0,NaN,1,NaN,0.80078125,NaN
128,55705,1,0,NaN,1,NaN,0.798828125,NaN
129,56114,1,0,NaN,1,NaN,0.80078125,NaN
130,56524,1,0,NaN,1,NaN,0.798828125,NaN
131,56933,1,0,NaN,1,NaN,0.80078125,NaN
132,57343,1,1,NaN,NaN,0,1.119140625,NaN
133,57916,1,0,NaN,1,NaN,0.80078125,NaN
134,58326,1,0,NaN,1,NaN,0.798828125,NaN
135,58735,1,0,NaN,1,NaN,0.80078125,NaN
136,59145,1,0,NaN,1,NaN,0.80078125,NaN
137,59555,1,0,NaN,1,NaN,0.798828125,NaN
138,59964,1,0,NaN,1,NaN,0.80078125,NaN
139,60374,1,0,NaN,1,NaN,0.798828125,NaN
140,60783,1,1,NaN,NaN,0,1.12109375,NaN
141,61357,1,0,NaN,1,NaN,0.80078125,NaN
142,61767,1,0,NaN,1,NaN,0.798828125,NaN
143,62176,1,0,NaN,1,NaN,0.80078125,NaN
144,62586,1,0,NaN,1,NaN,0.798828125,NaN
145,62995,1,0,NaN,1,NaN,0.80078125,NaN
146,63405,1,0,NaN,1,NaN,0.798828125,NaN
147,63814,1,0,NaN,1,NaN,0.80078125,NaN
148,64224,1,0,NaN,1,NaN,0.798828125,NaN
149,64633,1,0,NaN,1,NaN,0.80078125,NaN
150,65043,1,0,NaN,1,NaN,0.798828125,NaN
151,65452,1,1,NaN,NaN,0,1.12109375,NaN
152,66026,1,0,NaN,1,NaN,0.80078125,NaN
153,66436,1,0,NaN,1,NaN,0.798828125,NaN
154,66845,1,0,NaN,1,NaN,0.798828125,NaN
155,67254,1,0,NaN,1,NaN,0.80078125,NaN
156,67664,1,0,NaN,1,NaN,0.80078125,NaN
157,68074,1,0,NaN,1,NaN,0.798828125,NaN
158,68483,1,0,NaN,1,NaN,0.80078125,NaN
159,68893,1,0,NaN,1,NaN,0.798828125,NaN
160,69302,1,0,NaN,1,NaN,0.80078125,NaN
161,69712,1,1,NaN,NaN,0,1.119140625,NaN
162,70285,1,0,NaN,1,NaN,0.80078125,NaN
163,70695,1,0,NaN,1,NaN,0.798828125,NaN
164,71104,1,0,NaN,1,NaN,0.80078125,NaN
165,71514,1,0,NaN,1,NaN,0.80078125,NaN
166,71924,1,0,NaN,1,NaN,0.798828125,NaN
167,72333,1,0,NaN,1,NaN,0.80078125,NaN
168,72743,1,0,NaN,1,NaN,0.798828125,NaN
169,73152,1,0,NaN,1,NaN,0.80078125,NaN
170,73562,1,0,NaN,1,NaN,0.798828125,NaN
171,73971,1,0,NaN,1,NaN,0.80078125,NaN
172,74381,1,0,NaN,1,NaN,0.798828125,NaN
173,74790,1,0,NaN,1,NaN,0.80078125,NaN
174,75200,1,1,NaN,NaN,0,1.12109375,NaN
175,75774,1,0,NaN,1,NaN,0.798828125,NaN
176,76183,1,0,NaN,1,NaN,0.80078125,NaN
177,76593,1,0,NaN,1,NaN,0.798828125,NaN
178,77002,1,0,NaN,1,NaN,0.80078125,NaN
179,77412,1,0,NaN,1,NaN,0.798828125,NaN
180,77821,1,0,NaN,1,NaN,0.80078125,NaN
181,78231,1,0,NaN,1,NaN,0.80078125,NaN
182,78641,1,0,NaN,1,NaN,0.798828125,NaN
183,79050,1,0,NaN,1,NaN,0.80078125,NaN
184,79460,1,0,NaN,1,NaN,0.798828125,NaN
185,79869,1,1,NaN,NaN,0,1.119140625,NaN
186,80442,1,0,NaN,1,NaN,0.80078125,NaN
187,80852,1,0,NaN,1,NaN,0.80078125,NaN
188,81262,1,0,NaN,1,NaN,0.798828125,NaN
189,81671,1,0,NaN,1,NaN,0.80078125,NaN
190,82081,1,0,NaN,1,NaN,0.798828125,NaN
191,82490,1,0,NaN,1,NaN,0.80078125,NaN
192,82900,1,0,NaN,1,NaN,0.80078125,NaN
193,83310,1,0,NaN,1,NaN,0.798828125,NaN
194,83719,1,0,NaN,1,NaN,0.80078125,NaN
195,84129,1,0,NaN,1,NaN,0.798828125,NaN
196,84538,1,0,NaN,1,NaN,0.80078125,NaN
197,84948,1,1,NaN,NaN,0,1.119140625,NaN
198,85521,1,0,NaN,1,NaN,0.80078125,NaN
199,85931,1,0,NaN,1,NaN,0.798828125,NaN
200,86340,1,0,NaN,1,NaN,0.80078125,NaN
201,86750,1,0,NaN,1,NaN,0.798828125,NaN
202,87159,1,0,NaN,1,NaN,0.80078125,NaN
203,87569,1,0,NaN,1,NaN,0.80078125,NaN
204,87979,1,0,NaN,0,NaN,0.798828125,0.98828125
205,88388,1,1,0.189453125,NaN,0,1.119140625,NaN
206,88961,1,0,NaN,1,NaN,0.80078125,NaN
207,89371,1,0,NaN,1,NaN,0.80078125,NaN
208,89781,1,0,NaN,1,NaN,0.798828125,NaN
209,90190,1,0,NaN,1,NaN,0.80078125,NaN
210,90600,1,0,NaN,1,NaN,0.798828125,NaN
211,91009,1,0,NaN,1,NaN,0.80078125,NaN
212,91419,1,0,NaN,1,NaN,0.80078125,NaN
213,91829,1,0,NaN,1,NaN,0.798828125,NaN
214,92238,1,0,NaN,1,NaN,0.80078125,NaN
215,92648,1,0,NaN,1,NaN,0.798828125,NaN
216,93057,1,0,NaN,1,NaN,0.80078125,NaN
217,93467,1,0,NaN,1,NaN,0.80078125,NaN
218,93877,1,0,NaN,1,NaN,0.798828125,NaN
219,94286,1,0,NaN,1,NaN,0.798828125,NaN
220,94695,1,1,NaN,NaN,0,1.12109375,NaN
221,95269,1,0,NaN,1,NaN,0.798828125,NaN
222,95678,1,0,NaN,1,NaN,0.80078125,NaN
223,96088,1,0,NaN,1,NaN,0.80078125,NaN
224,96498,1,0,NaN,1,NaN,0.798828125,NaN
225,96907,1,0,NaN,1,NaN,7.517578125,NaN
226,100756,2,0,NaN,1,NaN,0.798828125,NaN
227,101165,2,0,NaN,1,NaN,0.80078125,NaN
