TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
856,418295,4,1,1.048828125,NaN,1,1.119140625,1.048828125
857,418868,4,0,NaN,1,NaN,0.798828125,NaN
858,419277,4,0,NaN,1,NaN,0.80078125,NaN
859,419687,4,0,NaN,1,NaN,0.80078125,NaN
860,420097,4,0,NaN,1,NaN,0.798828125,NaN
861,420506,4,0,NaN,1,NaN,0.80078125,NaN
862,420916,4,0,NaN,1,NaN,0.80078125,NaN
863,421326,4,0,NaN,1,NaN,0.798828125,NaN
864,421735,4,0,NaN,1,NaN,0.80078125,NaN
865,422145,4,1,NaN,NaN,0,1.212890625,NaN
866,422766,4,0,NaN,1,NaN,0.798828125,NaN
867,423175,4,0,NaN,1,NaN,0.841796875,NaN
868,423606,4,0,NaN,1,NaN,0.798828125,NaN
869,424015,4,0,NaN,1,NaN,0.87890625,NaN
870,424465,4,0,NaN,1,NaN,0.80078125,NaN
871,424875,4,0,NaN,1,NaN,0.80078125,NaN
872,425285,4,0,NaN,1,NaN,0.798828125,NaN
873,425694,4,0,NaN,1,NaN,0.80078125,NaN
874,426104,4,0,NaN,1,NaN,0.798828125,NaN
875,426513,4,0,NaN,1,NaN,0.80078125,NaN
876,426923,4,0,NaN,1,NaN,0.80078125,NaN
877,427333,4,0,NaN,1,NaN,0.798828125,NaN
878,427742,4,1,NaN,NaN,0,1.119140625,NaN
879,428315,4,0,NaN,1,NaN,0.80078125,NaN
880,428725,4,0,NaN,1,NaN,0.798828125,NaN
881,429134,4,0,NaN,1,NaN,0.80078125,NaN
882,429544,4,0,NaN,1,NaN,0.80078125,NaN
883,429954,4,0,NaN,1,NaN,0.798828125,NaN
884,430363,4,0,NaN,1,NaN,0.80078125,NaN
885,430773,4,0,NaN,1,NaN,0.798828125,NaN
886,431182,4,0,NaN,1,NaN,0.80078125,NaN
887,431592,4,0,NaN,1,NaN,0.798828125,NaN
888,432001,4,0,NaN,1,NaN,0.80078125,NaN
889,432411,4,0,NaN,1,NaN,0.798828125,NaN
890,432820,4,1,NaN,NaN,1,1.12109375,1.181640625
891,433394,4,0,0.060546875,1,NaN,0.798828125,NaN
892,433803,4,0,NaN,1,NaN,0.80078125,NaN
893,434213,4,0,NaN,1,NaN,0.80078125,NaN
894,434623,4,0,NaN,1,NaN,0.798828125,NaN
895,435032,4,0,NaN,1,NaN,0.80078125,NaN
896,435442,4,0,NaN,1,NaN,0.798828125,NaN
897,435851,4,0,NaN,1,NaN,0.80078125,NaN
898,436261,4,0,NaN,1,NaN,0.798828125,NaN
899,436670,4,0,NaN,1,NaN,29.380859375,NaN
900,451713,5,0,NaN,1,NaN,0.80078125,NaN
901,452123,5,0,NaN,1,NaN,0.798828125,NaN
902,452532,5,0,NaN,1,NaN,0.80078125,NaN
903,452942,5,0,NaN,1,NaN,0.798828125,NaN
904,453351,5,0,NaN,1,NaN,0.80078125,NaN
905,453761,5,0,NaN,1,NaN,0.798828125,NaN
906,454170,5,0,NaN,1,NaN,0.80078125,NaN
907,454580,5,0,NaN,1,NaN,0.798828125,NaN
908,454989,5,0,NaN,1,NaN,0.80078125,NaN
909,455399,5,0,NaN,1,NaN,0.798828125,NaN
910,455808,5,0,NaN,1,NaN,0.80078125,NaN
911,456218,5,0,NaN,1,NaN,0.80078125,NaN
912,456628,5,1,NaN,NaN,1,1.119140625,1.173828125
913,457201,5,0,0.0546875,1,NaN,0.80078125,NaN
914,457611,5,0,NaN,1,NaN,0.798828125,NaN
915,458020,5,0,NaN,1,NaN,0.80078125,NaN
916,458430,5,0,NaN,1,NaN,0.798828125,NaN
917,458839,5,0,NaN,1,NaN,0.80078125,NaN
918,459249,5,0,NaN,1,NaN,0.80078125,NaN
919,459659,5,0,NaN,1,NaN,0.798828125,NaN
920,460068,5,0,NaN,1,NaN,0.798828125,NaN
921,460477,5,1,NaN,NaN,0,1.12109375,NaN
922,461051,5,0,NaN,1,NaN,0.798828125,NaN
923,461460,5,0,NaN,1,NaN,0.80078125,NaN
924,461870,5,0,NaN,1,NaN,0.80078125,NaN
925,462280,5,0,NaN,1,NaN,0.798828125,NaN
926,462689,5,0,NaN,1,NaN,0.80078125,NaN
927,463099,5,0,NaN,1,NaN,0.798828125,NaN
