TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1646,817156,8,1,NaN,NaN,0,1.119140625,NaN
1647,817729,8,0,NaN,1,NaN,0.80078125,NaN
1648,818139,8,0,NaN,1,NaN,0.80078125,NaN
1649,818549,8,0,NaN,1,NaN,0.798828125,NaN
1650,818958,8,0,NaN,1,NaN,0.80078125,NaN
1651,819368,8,0,NaN,1,NaN,0.798828125,NaN
1652,819777,8,0,NaN,1,NaN,0.80078125,NaN
1653,820187,8,0,NaN,1,NaN,0.798828125,NaN
1654,820596,8,0,NaN,1,NaN,0.80078125,NaN
1655,821006,8,0,NaN,1,NaN,0.80078125,NaN
1656,821416,8,0,NaN,1,NaN,0.798828125,NaN
1657,821825,8,0,NaN,1,NaN,0.80078125,NaN
1658,822235,8,0,NaN,1,NaN,0.798828125,NaN
1659,822644,8,1,NaN,NaN,0,1.12109375,NaN
1660,823218,8,0,NaN,1,NaN,0.798828125,NaN
1661,823627,8,0,NaN,1,NaN,0.80078125,NaN
1662,824037,8,0,NaN,1,NaN,0.798828125,NaN
1663,824446,8,0,NaN,1,NaN,0.80078125,NaN
1664,824856,8,0,NaN,1,NaN,0.798828125,NaN
1665,825265,8,0,NaN,1,NaN,0.80078125,NaN
1666,825675,8,0,NaN,1,NaN,0.80078125,NaN
1667,826085,8,0,NaN,1,NaN,0.798828125,NaN
1668,826494,8,0,NaN,1,NaN,0.80078125,NaN
1669,826904,8,0,NaN,1,NaN,0.798828125,NaN
1670,827313,8,1,NaN,NaN,0,1.12109375,NaN
1671,827887,8,0,NaN,1,NaN,0.798828125,NaN
1672,828296,8,0,NaN,1,NaN,0.80078125,NaN
1673,828706,8,0,NaN,1,NaN,0.798828125,NaN
1674,829115,8,0,NaN,1,NaN,0.80078125,NaN
1675,829525,8,0,NaN,1,NaN,0.798828125,NaN
1676,829934,8,0,NaN,1,NaN,0.80078125,NaN
1677,830344,8,0,NaN,1,NaN,0.80078125,NaN
1678,830754,8,0,NaN,1,NaN,0.798828125,NaN
1679,831163,8,0,NaN,1,NaN,0.80078125,NaN
1680,831573,8,0,NaN,1,NaN,0.80078125,NaN
1681,831983,8,0,NaN,1,NaN,0.798828125,NaN
1682,832392,8,0,NaN,1,NaN,0.798828125,NaN
1683,832801,8,0,NaN,1,NaN,0.80078125,NaN
1684,833211,8,0,NaN,1,NaN,0.80078125,NaN
1685,833621,8,1,NaN,NaN,0,1.119140625,NaN
1686,834194,8,0,NaN,1,NaN,0.80078125,NaN
1687,834604,8,0,NaN,1,NaN,0.798828125,NaN
1688,835013,8,0,NaN,1,NaN,0.80078125,NaN
1689,835423,8,0,NaN,1,NaN,0.80078125,NaN
1690,835833,8,0,NaN,1,NaN,0.798828125,NaN
1691,836242,8,0,NaN,1,NaN,0.80078125,NaN
1692,836652,8,0,NaN,1,NaN,0.798828125,NaN
1693,837061,8,1,NaN,NaN,0,1.119140625,NaN
1694,837634,8,0,NaN,1,NaN,0.80078125,NaN
1695,838044,8,0,NaN,1,NaN,0.798828125,NaN
1696,838453,8,0,NaN,1,NaN,0.80078125,NaN
1697,838863,8,0,NaN,1,NaN,0.80078125,NaN
1698,839273,8,0,NaN,1,NaN,0.798828125,NaN
1699,839682,8,0,NaN,1,NaN,0.80078125,NaN
1700,840092,8,0,NaN,1,NaN,0.798828125,NaN
1701,840501,8,0,NaN,1,NaN,0.80078125,NaN
1702,840911,8,0,NaN,1,NaN,0.798828125,NaN
1703,841320,8,0,NaN,1,NaN,0.80078125,NaN
1704,841730,8,0,NaN,1,NaN,0.80078125,NaN
1705,842140,8,0,NaN,1,NaN,0.798828125,NaN
1706,842549,8,0,NaN,1,NaN,0.80078125,NaN
1707,842959,8,1,NaN,NaN,0,1.119140625,NaN
1708,843532,8,0,NaN,1,NaN,0.80078125,NaN
1709,843942,8,0,NaN,1,NaN,0.798828125,NaN
1710,844351,8,0,NaN,1,NaN,0.80078125,NaN
1711,844761,8,0,NaN,1,NaN,0.798828125,NaN
1712,845170,8,0,NaN,1,NaN,0.80078125,NaN
1713,845580,8,0,NaN,1,NaN,0.80078125,NaN
1714,845990,8,0,NaN,1,NaN,0.798828125,NaN
1715,846399,8,0,NaN,1,NaN,0.80078125,NaN
1716,846809,8,0,NaN,1,NaN,0.798828125,NaN
1717,847218,8,1,NaN,NaN,1,1.12109375,1.796875
1718,847792,8,0,0.67578125,1,NaN,0.798828125,NaN
1719,848201,8,0,NaN,1,NaN,0.80078125,NaN
1720,848611,8,0,NaN,1,NaN,0.798828125,NaN
1721,849020,8,0,NaN,1,NaN,0.80078125,NaN
1722,849430,8,0,NaN,1,NaN,0.798828125,NaN
1723,849839,8,0,NaN,1,NaN,0.80078125,NaN
1724,850249,8,1,NaN,NaN,1,1.12109375,1.380859375
1725,850823,8,0,0.259765625,1,NaN,0.798828125,NaN
1726,851232,8,0,NaN,1,NaN,0.80078125,NaN
1727,851642,8,0,NaN,1,NaN,0.798828125,NaN
1728,852051,8,0,NaN,1,NaN,0.80078125,NaN
1729,852461,8,0,NaN,1,NaN,0.80078125,NaN
1730,852871,8,0,NaN,1,NaN,0.798828125,NaN
1731,853280,8,0,NaN,1,NaN,0.798828125,NaN
1732,853689,8,0,NaN,1,NaN,0.80078125,NaN
1733,854099,8,0,NaN,1,NaN,0.80078125,NaN
1734,854509,8,0,NaN,1,NaN,0.798828125,NaN
1735,854918,8,0,NaN,1,NaN,0.80078125,NaN
1736,855328,8,1,NaN,NaN,0,1.119140625,NaN
1737,855901,8,0,NaN,1,NaN,0.80078125,NaN
1738,856311,8,0,NaN,1,NaN,0.798828125,NaN
1739,856720,8,0,NaN,1,NaN,0.80078125,NaN
1740,857130,8,0,NaN,1,NaN,0.798828125,NaN
1741,857539,8,0,NaN,1,NaN,0.80078125,NaN
1742,857949,8,0,NaN,1,NaN,0.798828125,NaN
1743,858358,8,1,NaN,NaN,0,1.12109375,NaN
1744,858932,8,0,NaN,1,NaN,0.80078125,NaN
1745,859342,8,0,NaN,1,NaN,0.798828125,NaN
1746,859751,8,0,NaN,1,NaN,0.80078125,NaN
1747,860161,8,0,NaN,1,NaN,0.798828125,NaN
1748,860570,8,0,NaN,1,NaN,0.80078125,NaN
1749,860980,8,0,NaN,1,NaN,0.798828125,NaN
1750,861389,8,0,NaN,1,NaN,0.80078125,NaN
1751,861799,8,0,NaN,1,NaN,0.798828125,NaN
1752,862208,8,0,NaN,1,NaN,0.80078125,NaN
1753,862618,8,0,NaN,1,NaN,0.80078125,NaN
1754,863028,8,0,NaN,1,NaN,0.798828125,NaN
1755,863437,8,0,NaN,1,NaN,0.80078125,NaN
1756,863847,8,0,NaN,1,NaN,0.798828125,NaN
1757,864256,8,1,NaN,NaN,0,1.12109375,NaN
1758,864830,8,0,NaN,1,NaN,0.798828125,NaN
1759,865239,8,0,NaN,1,NaN,0.80078125,NaN
1760,865649,8,0,NaN,1,NaN,0.798828125,NaN
1761,866058,8,0,NaN,0,NaN,0.80078125,0.845703125
1762,866468,8,0,0.044921875,1,NaN,0.798828125,NaN
1763,866877,8,0,NaN,1,NaN,0.80078125,NaN
1764,867287,8,0,NaN,1,NaN,0.80078125,NaN
1765,867697,8,0,NaN,1,NaN,0.798828125,NaN
1766,868106,8,1,NaN,NaN,0,1.119140625,NaN
1767,868679,8,0,NaN,1,NaN,0.80078125,NaN
1768,869089,8,0,NaN,1,NaN,0.80078125,NaN
1769,869499,8,0,NaN,1,NaN,0.798828125,NaN
1770,869908,8,0,NaN,1,NaN,0.80078125,NaN
1771,870318,8,0,NaN,1,NaN,0.80078125,NaN
1772,870728,8,0,NaN,1,NaN,0.798828125,NaN
1773,871137,8,0,NaN,1,NaN,0.80078125,NaN
1774,871547,8,0,NaN,1,NaN,0.798828125,NaN
1775,871956,8,0,NaN,1,NaN,0.80078125,NaN
1776,872366,8,0,NaN,1,NaN,0.798828125,NaN
1777,872775,8,0,NaN,1,NaN,0.80078125,NaN
1778,873185,8,1,NaN,NaN,1,1.119140625,1.517578125
1779,873758,8,0,0.3984375,1,NaN,0.80078125,NaN
1780,874168,8,0,NaN,1,NaN,0.798828125,NaN
1781,874577,8,0,NaN,1,NaN,0.80078125,NaN
1782,874987,8,0,NaN,1,NaN,0.798828125,NaN
1783,875396,8,0,NaN,1,NaN,0.80078125,NaN
1784,875806,8,0,NaN,1,NaN,0.80078125,NaN
1785,876216,8,0,NaN,1,NaN,0.798828125,NaN
1786,876625,8,0,NaN,1,NaN,0.80078125,NaN
1787,877035,8,0,NaN,1,NaN,0.80078125,NaN
1788,877445,8,0,NaN,1,NaN,0.798828125,NaN
1789,877854,8,0,NaN,1,NaN,0.798828125,NaN
1790,878263,8,1,NaN,NaN,0,1.12109375,NaN
1791,878837,8,0,NaN,1,NaN,0.798828125,NaN
1792,879246,8,0,NaN,0,NaN,0.80078125,0.966796875
1793,879656,8,0,0.166015625,1,NaN,0.798828125,NaN
1794,880065,8,0,NaN,1,NaN,0.80078125,NaN
1795,880475,8,0,NaN,1,NaN,0.80078125,NaN
1796,880885,8,0,NaN,1,NaN,0.798828125,NaN
1797,881294,8,0,NaN,1,NaN,0.80078125,NaN
1798,881704,8,0,NaN,1,NaN,NaN,NaN
